	ids	loop	#tr	#ac_tr	trueY	predY	prob
1259	CHEMBL4633355-CHEMBL4643924	1	1330	85	0	0.0	0.4818978011608124
1260	CHEMBL4633355-CHEMBL4644997	1	1330	85	0	0.0	0.48191624879837036
1261	CHEMBL4645839-CHEMBL4633355	1	1330	85	0	0.0	0.48202645778656006
1262	CHEMBL4633355-CHEMBL4649709	1	1330	85	1	0.0	0.48203787207603455
1263	CHEMBL4633591-CHEMBL4643353	1	1330	85	0	0.0	0.46984168887138367
1264	CHEMBL4633714-CHEMBL4633807	1	1330	85	0	0.0	0.48124706745147705
1265	CHEMBL4647614-CHEMBL4633714	1	1330	85	0	0.0	0.48133400082588196
1266	CHEMBL4647614-CHEMBL4633807	1	1330	85	0	0.0	0.48177286982536316
1267	CHEMBL4634837-CHEMBL4638496	1	1330	85	0	0.0	0.4916965067386627
1268	CHEMBL4640698-CHEMBL4634837	1	1330	85	0	0.0	0.48170006275177
1269	CHEMBL4643162-CHEMBL4634837	1	1330	85	0	0.0	0.4817653298377991
1270	CHEMBL4643924-CHEMBL4634837	1	1330	85	0	0.0	0.48158931732177734
1271	CHEMBL4644997-CHEMBL4634837	1	1330	85	0	0.0	0.48161599040031433
1272	CHEMBL4645839-CHEMBL4634837	1	1330	85	0	0.0	0.48172008991241455
1273	CHEMBL4645453-CHEMBL4635602	1	1330	85	0	0.0	0.48691055178642273
1274	CHEMBL4648208-CHEMBL4635602	1	1330	85	0	0.0	0.47786322236061096
1275	CHEMBL4635898-CHEMBL4641798	1	1330	85	0	0.0	0.4678407311439514
1276	CHEMBL4648263-CHEMBL4635898	1	1330	85	0	0.0	0.4679794907569885
1277	CHEMBL4636631-CHEMBL4636215	1	1330	85	0	0.0	0.4785222113132477
1278	CHEMBL4639603-CHEMBL4636215	1	1330	85	0	0.0	0.47860896587371826
1279	CHEMBL4649075-CHEMBL4636215	1	1330	85	0	0.0	0.47853711247444153
1280	CHEMBL4636631-CHEMBL4639603	1	1330	85	0	0.0	0.4774821102619171
1281	CHEMBL4636631-CHEMBL4649075	1	1330	85	0	0.0	0.4773826599121094
1282	CHEMBL4641115-CHEMBL4637053	1	1330	85	0	0.0	0.47867703437805176
1283	CHEMBL4644738-CHEMBL4637053	1	1330	85	0	0.0	0.47924068570137024
1284	CHEMBL4638497-CHEMBL4646611	1	1330	85	0	0.0	0.4791311025619507
1285	CHEMBL4649113-CHEMBL4638497	1	1330	85	0	0.0	0.47923386096954346
1286	CHEMBL4639603-CHEMBL4649075	1	1330	85	0	0.0	0.4774686098098755
1287	CHEMBL4640698-CHEMBL4643115	1	1330	85	0	0.0	0.4829232096672058
1288	CHEMBL4640698-CHEMBL4643924	1	1330	85	0	0.0	0.48179540038108826
1289	CHEMBL4640698-CHEMBL4644997	1	1330	85	0	0.0	0.4818192422389984
1290	CHEMBL4640698-CHEMBL4649709	1	1330	85	0	0.0	0.48193085193634033
1291	CHEMBL4644738-CHEMBL4641115	1	1330	85	0	0.0	0.47878170013427734
1292	CHEMBL4648263-CHEMBL4641798	1	1330	85	0	0.0	0.4719190299510956
1293	CHEMBL4643162-CHEMBL4642319	1	1330	85	0	0.0	0.48189476132392883
1294	CHEMBL4642319-CHEMBL4643700	1	1330	85	0	0.0	0.4818927049636841
1295	CHEMBL4642319-CHEMBL4643924	1	1330	85	0	0.0	0.4817182421684265
1296	CHEMBL4642319-CHEMBL4644997	1	1330	85	0	0.0	0.481739342212677
1297	CHEMBL4645839-CHEMBL4642319	1	1330	85	0	0.0	0.48184964060783386
1298	CHEMBL4642319-CHEMBL4647300	1	1330	85	0	0.0	0.49199503660202026
1299	CHEMBL4642319-CHEMBL4649709	1	1330	85	1	0.0	0.481854110956192
1300	CHEMBL4643162-CHEMBL4643115	1	1330	85	0	0.0	0.4829953908920288
1301	CHEMBL4643700-CHEMBL4643115	1	1330	85	0	0.0	0.4829910099506378
1302	CHEMBL4643115-CHEMBL4643924	1	1330	85	0	0.0	0.4828170835971832
1303	CHEMBL4643115-CHEMBL4644997	1	1330	85	0	0.0	0.4828355014324188
1304	CHEMBL4645839-CHEMBL4643115	1	1330	85	0	0.0	0.4829452931880951
1305	CHEMBL4649709-CHEMBL4643115	1	1330	85	1	0.0	0.4829571843147278
1306	CHEMBL4643162-CHEMBL4643700	1	1330	85	0	0.0	0.4820438325405121
1307	CHEMBL4643162-CHEMBL4643924	1	1330	85	0	0.0	0.4818675220012665
1308	CHEMBL4643162-CHEMBL4644997	1	1330	85	0	0.0	0.48188599944114685
1309	CHEMBL4645839-CHEMBL4643162	1	1330	85	0	0.0	0.4819989800453186
1310	CHEMBL4643162-CHEMBL4649709	1	1330	85	1	0.0	0.48200762271881104
1311	CHEMBL4643700-CHEMBL4644997	1	1330	85	0	0.0	0.48188289999961853
1312	CHEMBL4645839-CHEMBL4643700	1	1330	85	0	0.0	0.4819945991039276
1313	CHEMBL4643700-CHEMBL4649709	1	1330	85	1	0.0	0.48200324177742004
1314	CHEMBL4644997-CHEMBL4643924	1	1330	85	0	0.0	0.48171737790107727
1315	CHEMBL4645839-CHEMBL4643924	1	1330	85	0	0.0	0.4818214476108551
1316	CHEMBL4644030-CHEMBL4648386	1	1330	85	1	0.0	0.47646400332450867
1317	CHEMBL4646950-CHEMBL4644301	1	1330	85	0	0.0	0.4864082932472229
1318	CHEMBL4648323-CHEMBL4644301	1	1330	85	0	0.0	0.4775155186653137
1319	CHEMBL4645839-CHEMBL4644997	1	1330	85	0	0.0	0.48184260725975037
1320	CHEMBL4646950-CHEMBL4645453	1	1330	85	0	0.0	0.4878082871437073
1321	CHEMBL4645453-CHEMBL4648208	1	1330	85	0	0.0	0.4830509126186371
1322	CHEMBL4645839-CHEMBL4649709	1	1330	85	1	0.0	0.48195749521255493
1323	CHEMBL4649113-CHEMBL4646611	1	1330	85	0	0.0	0.47967401146888733
1324	CHEMBL4646950-CHEMBL4648323	1	1330	85	0	0.0	0.4825657904148102
1325	CHEMBL4648323-CHEMBL4648007	1	1330	85	0	0.0	0.47372469305992126
1326	CHEMBL486026-CHEMBL466810	1	1330	85	0	1.0	0.5034667253494263
1327	CHEMBL468367-CHEMBL469221	1	1330	85	0	0.0	0.47751179337501526
1328	CHEMBL49732-CHEMBL568516	1	1330	85	0	0.0	0.49817514419555664
1329	CHEMBL585756-CHEMBL584939	1	1330	85	0	0.0	0.49192845821380615
