	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
293	CHEMBL1940411	CHEMBL1940417	625 499 237 285 487 693 715 174 241 140 417 418 633 369 595 558 279 848 437 186 695 326 324 766	471 109 419 21 619 445 535 555	544 67 357 100 353 479 123 258	271
294	CHEMBL1940411	CHEMBL1940420	625 499 237 285 487 693 715 174 241 140 417 418 633 369 595 558 279 848 437 186 695 326 324 766	471 419 21 619 445 535 555	36 100 357 67 125 383 563 242 123 86	271 109
295	CHEMBL1940412	CHEMBL1940414	400 69 715 693 487 285 237 438 113 140 127 686 682 848 279 558 595 251 353 737 134 779 96	320 322 445 256 556	100 97 563 82	271 471 109 619
296	CHEMBL1940412	CHEMBL1940417	625 499 237 285 487 693 715 174 241 140 417 418 633 369 595 558 279 848 437 186 695 326 324 766	471 109 619 97 563 82	544 67 357 353 479 123 258	271 100
297	CHEMBL1940412	CHEMBL1940420	625 499 237 285 487 693 715 174 241 140 417 418 633 369 595 558 279 848 437 186 695 326 324 766	471 619 97 82	36 357 67 125 383 242 123 86	271 109 100 563
298	CHEMBL1940414	CHEMBL1940413	625 499 237 285 487 693 715 174 241 140 127 633 369 595 558 279 848 437 186 695 226 779 96	100 97 563 82	419 21 445 535 555	271 471 109 619
299	CHEMBL1940418	CHEMBL1940415	625 499 237 285 487 693 863 460 140 417 418 633 369 595 558 279 32 497 675 599 670 324 766	36 109 125 383 563 242 86	544 353 479 258	271 100 357 67 123
300	CHEMBL1940416	CHEMBL1940419	625 499 237 285 487 693 814 344 778 140 417 418 633 369 595 558 279 59 774 160 361 668 324 766	544 353 479 258	36 109 125 383 563 242 86	271 67 357 100 123
301	CHEMBL1940417	CHEMBL1940420	625 499 237 285 487 693 715 174 241 140 417 418 633 369 595 558 279 848 437 186 695 326 324 766	544 353 479 258	36 109 125 383 563 242 86	271 67 357 100 123
302	CHEMBL196370_CHEMBL430500	CHEMBL194206	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	325 100 22 319 588 129 497 563 425 101 278	471 320 322 619 445 256 556	271 109
303	CHEMBL194206	CHEMBL196598	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	320 322 256 556	344 75 402 221 274 448	271 471 109 619 445
304	CHEMBL194206	CHEMBL197796	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	320 322 256 556	561 272 490 493 270 162	271 471 109 619 445
305	CHEMBL370128	CHEMBL194206	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	325 100 267 21 434 497 563 581 396	471 320 322 619 445 256 556	271 109
306	CHEMBL194206	CHEMBL372453	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	320 322 256 556	419 21 535 555	271 471 109 619 445
307	CHEMBL1946122_CHEMBL3321789	CHEMBL3321790	571 731 693 487 106 606 248 158 854 147 140 561 19 117 444 208 525 486 78 712 383 263 689 85 719 764	308 420 185 359 261 259	91 218 561 603 432 493	109 320 322 256 556
308	CHEMBL3321791	CHEMBL1946122_CHEMBL3321789	571 731 693 487 106 606 248 158 854 147 140 561 19 117 444 208 525 486 78 712 383 263 689 85 719 764	91 218 561 100 13 603 451 161 414 83 184 558	308 420 185 359 261 259 256 556	109 320 322
309	CHEMBL1946122_CHEMBL3321789	CHEMBL3321792	571 731 693 487 106 606 248 158 854 147 140 561 19 117 444 208 525 486 78 712 383 263 689 85 719 764	308 420 185 320 359 261 259 256 556	91 218 559 100 180 197 516 8 563 226 492	109 322
310	CHEMBL196370_CHEMBL430500	CHEMBL197796	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	325 100 22 319 588 129 497 563 425 101 278	471 561 272 490 619 445 493 270 162	271 109
311	CHEMBL196370_CHEMBL430500	CHEMBL370128	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	22 319 588 129 425 101 278	267 21 434 581 396	271 325 109 100 497 563
312	CHEMBL196370_CHEMBL430500	CHEMBL372453	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	325 100 22 319 588 129 497 563 425 101 278	471 419 21 619 445 535 555	271 109
313	CHEMBL196598	CHEMBL197408	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	344 75 402 221 274 448	573 100 480 339 526 563 82	271 471 109 619 445
314	CHEMBL197796	CHEMBL196598	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	561 272 490 493 270 162	344 75 402 221 274 448	271 471 109 619 445
315	CHEMBL370128	CHEMBL196598	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	325 100 267 21 434 497 563 581 396	471 344 75 402 619 445 221 274 448	271 109
316	CHEMBL372453	CHEMBL196598	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	419 21 535 555	344 75 402 221 274 448	271 471 109 619 445
317	CHEMBL197796	CHEMBL197408	354 649 140 113 438 237 273 645 439 363 316 20 641 10 249 713 415 811 850 597 172 737 353 251 212 585 838 366 224 451 421 100 506 64 46 399 809 359	91 312 490	271 471 109 100 619 97 563 82	
318	CHEMBL372453	CHEMBL197408	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	419 21 535 555	573 100 480 339 526 563 82	271 471 109 619 445
319	CHEMBL197664	CHEMBL198124	625 744 302 634 554 339 140 127 390 667 863 58 411 156 328 755 518 169 447 368 550 227 184 454 601 290	163	424 540 517 570 390 336 155 380	
320	CHEMBL370128	CHEMBL197796	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	325 100 267 21 434 497 563 581 396	471 561 272 490 619 445 493 270 162	271 109
321	CHEMBL197796	CHEMBL372453	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	561 272 490 493 270 162	419 21 535 555	271 471 109 619 445
322	CHEMBL370110	CHEMBL198463	625 499 237 285 487 349 788 77 647 554 295 807 488 139 16 101 249 398 713 633 369 595 558 687 47 403 567 287 753 749 201 3 745 244 586 526 142 334	345 313 379 527 617 449 110 499 428 279	357 67 412 172 595 56 622 352 183 418	271 325 62 109 100 266 563
323	CHEMBL202324	CHEMBL201117	277 267 540 621 66 349 38 140 505 834 63 127 473 77 548 661 116 707 317 453 200 626 662 822 332 81 157 858 467 137 299	521 552 550 27	137 616 192 112 189 592 199 139 371	424
324	CHEMBL201117	CHEMBL202538	277 267 540 621 66 349 38 140 505 834 63 127 473 77 548 661 116 707 317 453 200 626 662 822 332 81 157 858 467 137 299	137 616 192 112 189 592 199 139 371	157 463 109 100 267 21 596 255 235 563 581 576	424
325	CHEMBL379223	CHEMBL201117	277 267 540 621 66 349 38 140 505 834 63 127 473 77 548 661 116 707 317 453 200 626 662 822 332 81 157 858 467 137 299	157 463 109 100 96 557 596 565 235 563 579 103	137 616 192 112 189 592 199 139 371	424
326	CHEMBL201117	CHEMBL380763	277 267 540 621 66 349 38 140 505 834 63 127 473 77 548 661 116 707 317 453 200 626 662 822 332 81 157 858 467 137 299	137 616 192 112 189 592 199 139 371	157 350 109 100 315 228 252 563 82	424
327	CHEMBL202324	CHEMBL202538	277 267 540 621 66 349 38 140 505 834 63 127 473 77 548 661 116 707 317 453 200 626 662 822 332 81 157 858 467 137 299	521 552 550 27	157 463 109 100 267 21 596 255 235 563 581 576	424
328	CHEMBL379223	CHEMBL202324	277 267 540 621 66 349 38 140 505 834 63 127 473 77 548 661 116 707 317 453 200 626 662 822 332 81 157 858 467 137 299	157 463 109 100 96 557 596 565 235 563 579 103	521 552 550 27	424
329	CHEMBL202324	CHEMBL380763	277 267 540 621 66 349 38 140 505 834 63 127 473 77 548 661 116 707 317 453 200 626 662 822 332 81 157 858 467 137 299	521 552 550 27	157 350 109 100 315 228 252 563 82	424
330	CHEMBL379223	CHEMBL202538	277 267 540 621 66 349 38 140 505 834 63 127 473 77 548 661 116 707 317 453 200 626 662 822 332 81 157 858 467 137 299	96 557 565 579 103	267 21 255 581 576	424 157 463 109 100 596 235 563
331	CHEMBL380763	CHEMBL202538	277 267 540 621 66 349 38 140 505 834 63 127 473 77 548 661 116 707 317 453 200 626 662 822 332 81 157 858 467 137 299	350 315 228 252 82	463 267 21 596 255 235 581 576	424 157 109 100 563
332	CHEMBL2037521	CHEMBL2037431	625 499 237 285 487 693 863 435 320 548 140 127 358 16 633 369 595 558 279 32 497 74 296 86 266 555 779 819 591 740	544 67 357 100 353 479 123 258	471 109 419 21 619 445 535 555	271
333	CHEMBL2037519	CHEMBL2037524	625 499 237 285 487 693 812 844 439 191 320 548 140 127 358 16 633 369 595 558 279 501 798 235 408 149 266 555 779 819 591 301	544 67 357 100 353 479 123 258	471 109 419 21 619 445 535 555	271
334	CHEMBL2037528	CHEMBL2037530	625 499 237 285 487 693 812 844 439 191 320 548 140 127 358 16 633 369 595 558 279 32 293 798 235 408 149 266 555 779 819 591 301	419 21 445 535 555	100 97 563 82	271 471 109 619
335	CHEMBL380682	CHEMBL206308	354 425 140 127 53 342 859 628 237 248 845 238 863 634 417 10 236 418 355 671 779 335 549 851 374 120 559 721 364 709 582 144 324 240 168 804	368 67 357 76 508 7 351 123 69	62 172 604 428 266 563	271 325 109 100 379 497 414 279
336	CHEMBL208894	CHEMBL386431	571 731 715 174 20 10 113 140 415 811 45 513 523 622 61 807 794 561 19 313 732 386 214 494 389 172 421 122 359 131 118 136 148 356 816 656 719 764	112 593 409 371	192 529 85 511 116 387	459 377 182 462
337	CHEMBL379336	CHEMBL209387	571 731 715 174 20 10 113 140 415 811 45 237 248 650 810 807 801 338 19 313 732 386 214 494 389 172 421 122 359 413 225 280 111 203 781 52 864 445 150 852	602 78 365 243 575 444	192 26 354 456 511 149 31 132	459 377 182 462
338	CHEMBL385921	CHEMBL209387	571 731 715 174 20 10 113 140 415 811 45 237 248 650 810 807 801 338 19 313 732 386 214 494 389 172 421 122 359 413 225 280 111 203 781 52 864 445 150 852	112 593 409 371	192 26 354 456 511 149 31 132	459 377 182 462
339	CHEMBL439504	CHEMBL209387	571 731 715 174 20 10 113 140 415 811 45 237 248 650 810 807 801 338 19 313 732 386 214 494 389 172 421 122 359 413 225 280 111 203 781 52 864 445 150 852	529 85 116 387	26 354 456 149 31 132	459 377 182 192 462 511
340	CHEMBL209432	CHEMBL210053	571 731 715 174 20 10 113 140 415 811 45 513 523 622 61 807 794 787 514 313 732 386 214 494 389 172 421 122 359 131 118 136 148 356 816 656 678 325	192 529 85 511 116 387	112 593 409 371	459 377 182 462
341	CHEMBL211267	CHEMBL209573	571 731 715 174 20 10 113 140 415 811 45 513 523 622 61 807 794 338 19 313 732 386 214 494 389 172 421 122 359 131 118 136 148 356 242 656 864 445 150 60	227 620 457 5 102	192 529 85 511 116 387	459 377 182 462
342	CHEMBL209573	CHEMBL211850	571 731 715 174 20 10 113 140 415 811 45 513 523 622 61 807 794 338 19 313 732 386 214 494 389 172 421 122 359 131 118 136 148 356 242 656 864 445 150 60	192 529 85 511 116 387	112 593 409	459 377 182 462
343	CHEMBL209573	CHEMBL213987	571 731 715 174 20 10 113 140 415 811 45 513 523 622 61 807 794 338 19 313 732 386 214 494 389 172 421 122 359 131 118 136 148 356 242 656 864 445 150 60	192 529 85 511 116 387	112 593 409 371	459 377 182 462
344	CHEMBL211267	CHEMBL211850	571 731 715 174 20 10 113 140 415 811 45 513 523 622 61 807 794 338 19 313 732 386 214 494 389 172 421 122 359 131 118 136 148 356 242 656 864 445 150 60	227 620 457 5 102	112 593 409	459 377 182 462
345	CHEMBL211267	CHEMBL213987	571 731 715 174 20 10 113 140 415 811 45 513 523 622 61 807 794 338 19 313 732 386 214 494 389 172 421 122 359 131 118 136 148 356 242 656 864 445 150 60	227 620 457 5 102	112 593 409 371	459 377 182 462
347	CHEMBL212886	CHEMBL212270	571 731 715 174 20 10 113 140 415 811 45 513 523 622 61 807 794 127 561 19 313 732 386 214 494 389 172 421 122 359 131 118 136 148 356 242 708 550 419 638 547	192 529 85 511 116 387	112 593 409 371	459 377 182 462
348	CHEMBL213336	CHEMBL212912	277 564 233 641 140 127 690 14 9 409 561 10 19 438 237 249 713 592 115 257 843 779 217 768 752 492 639 252 532 719 638 40 493 251 399 809	306 96 557 281 628 225 579 414	30 267 21 625 4 441 563 581 502	51 464 331 109 100
349	CHEMBL213424	CHEMBL212912	277 564 233 641 140 127 690 14 9 409 561 10 19 438 237 249 713 592 115 257 843 779 217 768 752 492 639 252 532 719 638 40 493 251 399 809	306 96 385 130 557 281 231 225 579 414 94 399	30 267 21 625 4 441 563 581 502	51 464 331 109 100
350	CHEMBL213834	CHEMBL212912	277 564 233 641 140 127 690 14 9 409 561 10 19 438 237 249 713 592 115 257 843 779 217 768 752 492 639 252 532 719 638 40 493 251 399 809	379 62 347 414 279 604 38 266	267 21 4 581 502	51 464 331 30 109 100 625 441 563
351	CHEMBL213272	CHEMBL215864	571 731 715 174 20 10 113 140 415 811 45 513 523 622 61 807 794 417 418 313 732 386 214 494 389 172 421 122 359 131 118 136 148 356 816 656 324 766	112 593 409 371	192 529 85 511 116 387	459 377 182 462
352	CHEMBL213424	CHEMBL213336	277 564 233 641 140 127 690 14 9 409 561 10 19 438 237 249 713 592 115 257 843 779 217 768 752 492 639 252 532 719 638 40 493 251 399 809	385 130 231 94 399	628	51 464 331 306 96 109 100 557 281 225 579 414
353	CHEMBL213336	CHEMBL213834	277 564 233 641 140 127 690 14 9 409 561 10 19 438 237 249 713 592 115 257 843 779 217 768 752 492 639 252 532 719 638 40 493 251 399 809	306 96 557 281 628 225 579	30 379 62 625 347 441 279 604 38 266 563	51 464 331 109 100 414
354	CHEMBL213336	CHEMBL378669	277 564 233 641 140 127 690 14 9 409 561 10 19 438 237 249 713 592 115 257 843 779 217 768 752 492 639 252 532 719 638 40 493 251 399 809	96 557 628 225 579	385 267 21 130 608 399 94 581 439	51 464 331 306 109 100 281 414
355	CHEMBL425069	CHEMBL213336	277 564 233 641 140 127 690 14 9 409 561 10 19 438 237 249 713 592 115 257 843 779 217 768 752 492 639 252 532 719 638 40 493 251 399 809	22 319 588 282 92 425 278	96 557 628 225 579	51 464 331 306 109 100 281 414
356	CHEMBL213368	CHEMBL385921	400 566 20 140 113 10 174 715 487 285 237 141 45 248 650 810 807 801 338 19 73 107 421 172 389 494 214 386 516 218 558 470 544 491 413 225 280 111 203 781 52 864 445 150 852	472 220 402	163	
357	CHEMBL213424	CHEMBL213834	277 564 233 641 140 127 690 14 9 409 561 10 19 438 237 249 713 592 115 257 843 779 217 768 752 492 639 252 532 719 638 40 493 251 399 809	306 96 385 130 557 281 231 225 579 94 399	30 379 62 625 347 441 279 604 38 266 563	51 464 331 109 100 414
358	CHEMBL213424	CHEMBL378669	277 564 233 641 140 127 690 14 9 409 561 10 19 438 237 249 713 592 115 257 843 779 217 768 752 492 639 252 532 719 638 40 493 251 399 809	96 557 231 225 579	267 21 608 581 439	51 464 331 306 109 100 385 130 281 414 94 399
359	CHEMBL425069	CHEMBL213424	277 564 233 641 140 127 690 14 9 409 561 10 19 438 237 249 713 592 115 257 843 779 217 768 752 492 639 252 532 719 638 40 493 251 399 809	22 319 588 282 92 425 278	96 385 130 557 231 225 579 94 399	51 464 331 306 109 100 281 414
360	CHEMBL213834	CHEMBL378669	277 564 233 641 140 127 690 14 9 409 561 10 19 438 237 249 713 592 115 257 843 779 217 768 752 492 639 252 532 719 638 40 493 251 399 809	30 379 62 625 347 441 279 604 38 266 563	306 385 267 21 130 281 608 399 94 581 439	51 464 331 109 100 414
361	CHEMBL2165447	CHEMBL2203551_CHEMBL4584472	400 566 617 10 457 553 748 538 174 241 140 127 728 336 576 23 162 685 92 758 695 226 779 96	188 152	112 305 216 111 611	424 137 509 192 174 564 285 370
362	CHEMBL2237158	CHEMBL2237137	625 499 237 285 487 693 183 377 320 440 834 204 141 398 30 807 295 676 192 713 633 369 595 558 279 533 511 18 385 803 729 126 67 608 703 352 552 522 138 659 504	544 67 357 353 479 123 258	471 109 419 13 21 546 97 414 323 465 510	271 100
363	CHEMBL2237158	CHEMBL2237138	625 499 237 285 487 693 183 377 320 440 834 204 141 398 30 807 295 676 192 713 633 369 595 558 279 533 511 18 385 803 729 126 67 608 703 352 552 522 138 659 504	544 67 357 353 479 123 258	325 109 22 319 588 129 497 563 425 101 278	271 100
364	CHEMBL2237140	CHEMBL2237139	625 446 834 440 320 28 228 660 693 487 285 237 438 113 140 127 676 192 807 295 713 565 278 729 93 110 36 27 362 279 558 595 251 353 737 134 779 96 504 659 138 522	424 540 517 570 390 336 155 380	163	
365	CHEMBL2237141	CHEMBL2237139	625 446 834 440 320 28 228 660 693 487 285 237 438 113 140 127 676 192 807 295 713 565 278 729 93 110 36 27 362 279 558 595 251 353 737 134 779 96 504 659 138 522	424 61 612 331 458 217 390 416 542 342 144	163	
366	CHEMBL2237141	CHEMBL2237140	625 446 834 440 320 28 228 660 693 487 285 237 438 113 140 127 676 192 807 295 713 565 278 729 93 110 36 27 362 279 558 595 251 353 737 134 779 96 504 659 138 522	61 612 331 458 217 416 542 342 144	540 517 570 336 155 380	424 390
367	CHEMBL2237154	CHEMBL2237159	625 499 237 285 487 693 243 141 204 377 320 440 834 295 807 676 192 713 633 369 595 558 279 533 80 702 246 611 608 67 551 803 729 126 522 138 659 504	619 563 82	419 13 21 546 414 323 465 510	271 471 109 100 97
368	CHEMBL2237160	CHEMBL2237155	625 499 237 285 487 693 243 141 204 377 320 440 834 295 807 676 192 713 633 369 595 558 279 533 80 702 246 544 608 67 551 803 729 126 522 138 659 504	419 13 21 546 414 323 465 510	619 563 82	271 471 109 100 97
369	CHEMBL2237157	CHEMBL2237162	625 499 237 285 487 693 183 377 320 440 834 204 398 30 807 295 676 192 713 633 369 595 558 279 533 511 18 385 803 729 126 67 62 735 552 522 138 659 504	544 67 357 353 479 123 258	471 109 419 13 21 546 97 414 323 465 510	271 100
370	CHEMBL2237157	CHEMBL2237163	625 499 237 285 487 693 183 377 320 440 834 204 398 30 807 295 676 192 713 633 369 595 558 279 533 511 18 385 803 729 126 67 62 735 552 522 138 659 504	544 67 357 353 479 123 258	325 109 22 319 588 129 497 563 425 101 278	271 100
371	CHEMBL328292	CHEMBL2237159	625 499 237 285 487 693 243 141 204 377 320 440 834 295 807 676 192 713 633 369 595 558 279 533 80 702 246 611 608 67 551 803 729 126 522 138 659 504	325 22 319 588 129 497 563 425 101 278	471 419 13 21 546 97 414 323 465 510	271 109 100
372	CHEMBL2237161	CHEMBL2237160	625 499 237 285 487 693 243 141 204 377 320 440 834 295 807 676 192 713 633 369 595 558 279 533 80 702 246 544 608 67 551 803 729 126 522 138 659 504	325 22 319 588 129 497 563 425 101 278	471 419 13 21 546 97 414 323 465 510	271 109 100
373	CHEMBL91021	CHEMBL2237425	625 499 237 285 487 693 710 823 807 140 38 39 305 320 440 834 295 676 192 713 633 369 595 558 279 533 185 711 479 718 29 635 835 688 729 777 522 138 659 504	619 563 82	419 13 21 546 414 323 465 510	271 471 109 100 97
374	CHEMBL91588	CHEMBL2237425	625 499 237 285 487 693 710 823 807 140 38 39 305 320 440 834 295 676 192 713 633 369 595 558 279 533 185 711 479 718 29 635 835 688 729 777 522 138 659 504	325 22 319 588 129 497 563 425 101 278	471 419 13 21 546 97 414 323 465 510	271 109 100
375	CHEMBL231430	CHEMBL230070	354 649 140 860 692 859 520 316 8 10 398 237 249 713 850 597 114 557 310 102 24 451 724 700 163 253 481 142 809	471 419 21 619 445 535 555	475 423 18 557 301 290 405 614 77	271 109
376	CHEMBL231431	CHEMBL230070	354 649 140 860 692 859 520 316 8 10 398 237 249 713 850 597 114 557 310 102 24 451 724 700 163 253 481 142 809	471 180 267 13 21 322 546 445 532 519 605 140	475 423 18 557 301 290 405 614 77	271 109
377	CHEMBL230930	CHEMBL231430	354 649 140 860 692 859 520 316 8 10 398 237 249 713 850 597 114 557 310 102 24 451 724 700 163 253 481 142 809	571 374 547 415 433 557 307 29 283 395 200	471 109 419 21 619 445 535 555	271
378	CHEMBL230930	CHEMBL231640	354 649 140 860 692 859 520 316 8 10 398 237 249 713 850 597 114 557 310 102 24 451 724 700 163 253 481 142 809	571 374 547 415 433 557 307 29 283 395 200	471 109 260 524 33 619 445 198 194 298	271
379	CHEMBL231249	CHEMBL231349	400 566 20 10 8 730 520 692 859 860 140 794 561 19 398 237 249 713 73 841 181 163 840 619 414 310 557 114 656 449 719 764 481 142 809	163	236 6 456	
380	CHEMBL231349	CHEMBL231350	354 425 10 8 730 520 692 859 860 140 794 561 19 398 237 249 713 79 194 163 840 736 414 310 557 114 656 449 719 764 481 142 809	308 372 93 25	215 208 539 404	456
381	CHEMBL231430	CHEMBL231431	354 649 140 860 692 859 520 316 8 10 398 237 249 713 850 597 114 557 310 102 24 451 724 700 163 253 481 142 809	419 619 535 555	180 267 13 322 546 532 519 605 140	271 471 109 21 445
382	CHEMBL231640	CHEMBL231430	354 649 140 860 692 859 520 316 8 10 398 237 249 713 850 597 114 557 310 102 24 451 724 700 163 253 481 142 809	260 524 33 198 194 298	419 21 535 555	271 471 109 619 445
383	CHEMBL2413154	CHEMBL426317	625 499 237 285 487 693 91 192 807 676 823 456 512 713 633 369 595 558 279 32 103 210 401 765 159 515 275	325 22 129 497 563 425 101 278	471 185 13 546 97 414 176 169 583 40	271 109 100 319 588
384	CHEMBL241973	CHEMBL69451	625 499 237 285 487 693 660 195 560 439 750 140 794 519 127 473 77 633 369 595 558 279 32 271 87 340 322 865 281 656 367 469 642 779 309 157 209	22 319 588 129 563 425 101 278	267 329 21 543 414 581 202 44	271 325 109 100 497
385	CHEMBL244773	CHEMBL244562	354 649 140 750 560 439 195 705 50 772 285 237 438 641 127 338 436 19 850 597 281 865 322 155 694 861 143 56 429 595 251 46 580 843 550 802 260 196	534 96 357 67 557 332 346 579 69 123 275	287 39 585 373 265 574 414 244 190 45	271 109 100
386	CHEMBL244774	CHEMBL244562	354 649 140 750 560 439 195 705 50 772 285 237 438 641 127 338 436 19 850 597 281 865 322 155 694 861 143 56 429 595 251 46 580 843 550 802 260 196	431 452 72 186 403 135 563 164 422 292	287 39 585 373 265 574 414 244 190 45	271 109 100
387	CHEMBL398175	CHEMBL244562	354 649 140 750 560 439 195 705 50 772 285 237 438 641 127 338 436 19 850 597 281 865 322 155 694 861 143 56 429 595 251 46 580 843 550 802 260 196	36 429 251 557 35 383 488 567 584	287 39 585 373 265 574 244 190 45	271 109 100 414
388	CHEMBL244774	CHEMBL244773	354 649 140 750 560 439 195 705 50 772 285 237 438 641 127 338 436 19 850 597 281 865 322 155 694 861 143 56 429 595 251 46 580 843 550 802 260 196	431 452 72 186 403 135 563 164 422 292	534 96 357 67 557 332 346 579 69 123 275	271 109 100
389	CHEMBL398175	CHEMBL244773	354 649 140 750 560 439 195 705 50 772 285 237 438 641 127 338 436 19 850 597 281 865 322 155 694 861 143 56 429 595 251 46 580 843 550 802 260 196	36 429 251 35 383 414 488 567 584	534 96 357 67 332 346 579 69 123 275	271 109 100 557
390	CHEMBL398175	CHEMBL244774	354 649 140 750 560 439 195 705 50 772 285 237 438 641 127 338 436 19 850 597 281 865 322 155 694 861 143 56 429 595 251 46 580 843 550 802 260 196	36 429 251 557 35 383 414 488 567 584	431 452 72 186 403 135 563 164 422 292	271 109 100
391	CHEMBL304605	CHEMBL244989	625 499 237 285 772 50 705 195 560 439 750 140 690 8 10 573 127 633 369 595 429 56 143 861 694 155 322 231 281 579 422 826 569 517 757 217 779 307	267 329 21 543 414 581 202 44	22 319 588 129 563 425 101 278	271 325 109 100 497
392	CHEMBL267014	CHEMBL282424	625 499 237 285 434 634 849 315 477 63 140 127 473 77 633 369 595 605 637 725 615 406 254 604 332 81 157 21	471 419 21 619 445 535 555	325 100 180 322 245 497 563 226 400	271 109
393	CHEMBL267014	CHEMBL28997	625 499 237 285 434 634 849 315 477 63 140 127 473 77 633 369 595 605 637 725 615 406 254 604 332 81 157 21	419 21 535 555	320 322 256 556	271 471 109 619 445
394	CHEMBL435949	CHEMBL267014	625 499 237 285 434 634 849 315 477 63 140 127 473 77 633 369 595 605 637 725 615 406 254 604 332 81 157 21	325 100 22 319 588 129 497 563 425 101 278	471 419 21 619 445 535 555	271 109
395	CHEMBL412876	CHEMBL27173	571 731 863 634 849 315 666 554 488 821 140 392 292 141 398 304 153 568 615 556 370 259 426 442 372 432 655 171 607 648	599 195 122	59	
396	CHEMBL282424	CHEMBL28997	625 499 237 285 434 634 849 315 477 63 140 127 473 77 633 369 595 605 637 725 615 406 254 604 332 81 157 21	325 100 180 245 497 563 226 400	471 320 619 445 256 556	271 109 322
397	CHEMBL435949	CHEMBL282424	625 499 237 285 434 634 849 315 477 63 140 127 473 77 633 369 595 605 637 725 615 406 254 604 332 81 157 21	22 319 588 129 425 101 278	180 322 245 226 400	271 325 109 100 497 563
398	CHEMBL435949	CHEMBL28997	625 499 237 285 434 634 849 315 477 63 140 127 473 77 633 369 595 605 637 725 615 406 254 604 332 81 157 21	325 100 22 319 588 129 497 563 425 101 278	471 320 322 619 445 256 556	271 109
399	CHEMBL3321791	CHEMBL3321790	109 452 814 693 487 106 606 248 158 854 147 140 561 19 117 672 658 59 525 486 78 712 383 263 689 85 719 764	100 13 546 97 414 83 184 143	619 445 256 556	271 471 109 320 322
400	CHEMBL3321792	CHEMBL3321790	109 452 814 693 487 106 606 248 158 854 147 140 561 19 117 672 658 59 525 486 78 712 383 263 689 85 719 764	325 100 180 245 497 563 226 400	471 320 619 445 256 556	271 109 322
401	CHEMBL3321791	CHEMBL3321792	109 452 814 693 487 106 606 248 158 854 147 140 561 19 117 672 658 59 525 486 78 712 383 263 689 85 719 764	471 320 13 546 97 414 83 184 143	325 180 245 497 563 226 400	271 109 100 322
402	CHEMBL3358496	CHEMBL3358098	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	544 353 479 258	36 109 125 383 563 242 86	271 67 357 100 123
403	CHEMBL3358497	CHEMBL3358098	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	471 13 379 412 345 73 24 356 279 418 476 401 173	36 357 125 383 242 123 86	271 109 100 67 563
404	CHEMBL3358098	CHEMBL3358498	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	36 357 67 125 383 563 242 123 86	471 320 13 322 546 97 414 83 184 143	271 109 100
405	CHEMBL3358098	CHEMBL3358499	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	36 100 357 67 125 383 563 242 123 86	471 320 322 619 445 256 556	271 109
