	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
83	CHEMBL368984	CHEMBL174815	645 1156 249 1331 1014 823 667 1295 1020 19 41 759 855 135 31 1526 1083 495 1548 1090 502 1503 506 1284 1137 555 293 339 1290 673 734 1151 800 284	1398 1605 27 1721 1392 240 354 1599 258 1209 157 1118 1327 642 1161	958 1377 982 507 528 1333 1340 1709 1451 1669 1804 592 110 619 980 824	788 308 270
84	CHEMBL369130	CHEMBL174815	645 801 249 214 1233 1400 1331 1014 823 667 1295 1020 19 41 759 855 135 31 380 1203 1384 386 719 1523 1170 495 1548 1090 502 1503 506 1284 1137 555 293 339 1290 673 734 1151 800 284	480 1513 1356 874 232	528 1333 1340 1476 980 824	1346 1109 507 1358
85	CHEMBL425142	CHEMBL174815	645 1156 249 1331 1014 823 667 1295 1020 19 41 759 855 135 31 1526 1083 495 1548 1090 502 1503 506 1284 1137 555 293 339 1290 673 734 1151 800 284	1398 1028 27 220 432 1231 1392 1609 1599 258 1209 711 1563 1153 103 401 318	958 1377 982 507 528 1333 1340 1709 1451 1669 1804 592 110 619 980 824	788 308 270
86	CHEMBL444809	CHEMBL174815	645 801 249 214 1233 1400 1331 1014 823 667 1295 1020 19 41 759 855 135 31 380 1203 1384 386 719 1523 1170 495 1548 1090 502 1503 506 1284 1137 555 293 339 1290 673 734 1151 800 284	529 1535 831 907 1735	528 1333 1340 1476 980 824	1346 1109 507 1358
87	CHEMBL176243	CHEMBL175130	1471 183 294 961 859 249 1331 1014 823 667 1295 1020 19 41 759 855 135 31 521 1312 1460 1202 495 1548 1090 502 1503 506 1284 1137 555 293 339 1290 673 734 1151 800 284	122 1698 1392 1609	788 1717 655 1330 507 1282 1535 944 117 1117 241 1156	
88	CHEMBL367953	CHEMBL175130	1034 358 859 249 1331 1014 823 667 1295 1020 19 41 759 855 135 31 765 528 1202 495 1548 1090 502 1503 506 1284 1137 555 293 339 1290 673 734 1151 800 284	1346 1199 635 878 1338 253 175 331 312 250 530	1758 131 354 1101 655 1330 1282 1535 669 1651 1711 1117 241 342	507
89	CHEMBL369086	CHEMBL175130	1471 183 294 961 859 249 1331 1014 823 667 1295 1020 19 41 759 855 135 31 521 1312 1460 1202 495 1548 1090 502 1503 506 1284 1137 555 293 339 1290 673 734 1151 800 284	442	788 1717 655 1330 507 1282 1535 944 117 1117 241 1156	
90	CHEMBL175130	CHEMBL369681	1471 183 294 961 859 249 1331 1014 823 667 1295 1020 19 41 759 855 135 31 521 1312 1460 1202 495 1548 1090 502 1503 506 1284 1137 555 293 339 1290 673 734 1151 800 284	788 1717 655 1330 507 1282 1535 944 117 1117 241 1156	122 930 1299 191 1025 381	
91	CHEMBL175779	CHEMBL381316	645 1156 249 1295 417 19 794 667 1014 823 448 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1324 1083 506 136 307 1343 502 1470 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	1346 1109 507 635 1816 1358 1342 9 286	788 958 308 270 1359 1786 1158 247 1451 1669 659 1376 1648	
92	CHEMBL366862	CHEMBL176136	645 1156 249 1331 1014 823 667 1295 1020 19 41 759 855 135 31 1526 1083 495 1548 1090 502 1503 506 1284 1137 555 293 339 1290 673 734 1151 800 284	1125 370 18 227 167	71 1721 1392 240 354 637 1279 1010 1574 1161	788 958 308 270 1451 1669
93	CHEMBL176136	CHEMBL366962	645 1156 249 1331 1014 823 667 1295 1020 19 41 759 855 135 31 1526 1083 495 1548 1090 502 1503 506 1284 1137 555 293 339 1290 673 734 1151 800 284	71 1721 1392 240 637 1279 1010 1574 1161	820 1094 256 927 882 454	788 958 308 270 354 1451 1669
94	CHEMBL444809	CHEMBL176136	645 1156 249 1331 1014 823 667 1295 1020 19 41 759 855 135 31 1526 1083 495 1548 1090 502 1503 506 1284 1137 555 293 339 1290 673 734 1151 800 284	1377 982 507 529 1535 1709 1804 592 110 538 907 1735	71 1721 1392 240 354 637 1279 1010 1574 1161	788 958 308 270 1451 1669
95	CHEMBL367953	CHEMBL176243	1034 358 859 249 1331 1014 823 667 1295 1020 19 41 759 855 135 31 765 528 1202 495 1548 1090 502 1503 506 1284 1137 555 293 339 1290 673 734 1151 800 284	1346 1199 507 635 878 1338 253 175 331 312 250 530	1758 1772 354 1107 1392 1609 620	
96	CHEMBL369086	CHEMBL176243	1471 183 294 961 859 249 1331 1014 823 667 1295 1020 19 41 759 855 135 31 521 1312 1460 1202 495 1548 1090 502 1503 506 1284 1137 555 293 339 1290 673 734 1151 800 284	442	122 1698 1392 1609	
97	CHEMBL176243	CHEMBL369681	1471 183 294 961 859 249 1331 1014 823 667 1295 1020 19 41 759 855 135 31 521 1312 1460 1202 495 1548 1090 502 1503 506 1284 1137 555 293 339 1290 673 734 1151 800 284	1698 1392 1609	930 1299 191 1025 381	122
98	CHEMBL1766818	CHEMBL1766820	1121 997 419 441 450 1446 1439 643 1240 1530 1536 249 926 426 19 787 1449 723 1016 1279 1104 234 810 205 605 186 532 1285 602 393 458 245 229 59	1605 1562 370 1228 160 368 39 1288 470 1210	308 873 71 1443 1134 1447 806 495 790 683 622	1249 430 1028 27 1431 1392 1025 931
99	CHEMBL3942651	CHEMBL1766818	1121 997 419 441 450 1446 1439 643 1240 1530 1536 249 926 426 19 787 1449 723 1016 1279 1104 234 810 205 605 186 532 1285 602 393 458 245 229 59	308 1204 1441 1102 1064 710 1134 1447 299 492 188 1461 1352 1502 843	1605 1562 1431 1392 1025 1228 160 368 39 1288 470 1210	1249 430 1028 27 370 931
100	CHEMBL1766818	CHEMBL86114	1121 997 419 441 450 1446 1439 643 1240 1530 1536 249 926 426 19 787 1449 723 1016 1279 1104 234 810 205 605 186 532 1285 602 393 458 245 229 59	1028 1562 931 1228 160 368 39 1288 470	1359 308 1125 1756 196 36 1597 602 991 890	1249 430 27 1605 370 1431 1392 1025 1210
101	CHEMBL3942651	CHEMBL1766820	1121 997 419 441 450 1446 1439 643 1240 1530 1536 249 926 426 19 787 1449 723 1016 1279 1104 234 810 205 605 186 532 1285 602 393 458 245 229 59	1204 1441 1102 1064 710 370 299 492 188 1461 1352 1502 843	873 71 1431 1392 1025 1443 806 495 790 683 622	1249 430 1028 308 27 931 1134 1447
102	CHEMBL1766821	CHEMBL86114	645 801 249 1331 19 1130 812 429 419 441 450 1446 1439 643 1240 1530 1536 926 426 787 1449 1185 1153 853 193 1302 495 1323 23 712 430 1468 1466 1279 1104 1354 810 205 605 186 532 1285 602 393 458 245 229 59 1000	916 151 428 1799 984 923 1737 1091 1789 842 715	137	
103	CHEMBL1766822	CHEMBL86114	645 801 249 1331 19 1130 812 429 419 441 450 1446 1439 643 1240 1530 1536 926 426 787 1449 1185 1153 853 193 1302 495 1323 23 712 430 1468 1466 1279 1104 1354 810 205 605 186 532 1285 602 393 458 245 229 59 1000	916 151 428 1809 984 1473 1091 550 1801	137	
104	CHEMBL178616	CHEMBL179270	86 1163 823 550 275 249 32 19 787 1449 325 985 859 214 1529 571 1331 1185 1153 853 434 1335 113 420 799 708 1455 893 654 736 968 869 588 1384 160 1313 1350 841 495 878 1000	580 665 337 579 984 1473 259 1116 919 1157 776	163 220 1028 339 861 1592 711	596 308 270 1669 194
105	CHEMBL179983	CHEMBL179270	748 1028 32 249 275 19 787 1449 550 1086 823 362 175 859 214 1529 571 1331 1185 1153 853 129 171 799 420 113 893 1455 654 105 1513 416 67 1317 588 1384 160 1313 1350 841 495 878 1000	442	1249 430 1028 308 270 931 647 711 1669 194	
106	CHEMBL179270	CHEMBL180857	748 1028 32 19 275 249 325 985 859 214 550 1086 823 362 175 1529 571 1331 1185 1153 853 129 1116 893 113 420 799 708 736 968 869 588 1384 160 105 1513 416 67 1317 1313 1350 841 495 878 1000	442	1249 1448 1160	
107	CHEMBL179665	CHEMBL206335_CHEMBL558198	1034 358 257 135 877 64 1301 185 249 1295 417 19 794 667 1014 823 448 447 1517 1219 57 114 1031 1325 1003 306 148 986 1015 1493 324 22 1474 260 1067 309 506 136 307 554 502 1470 1243 63 735 226 428 1246 666 753 261 97 1500 145 1316 903	1346 1109 507 311 1358 1747 1192	1758 535 354	
108	CHEMBL361846	CHEMBL179665	1034 358 257 135 877 64 1301 185 249 1295 417 19 794 667 1014 823 448 447 1517 1219 57 114 1031 1325 1003 306 148 986 1015 1493 324 22 1474 260 1067 309 506 136 307 554 502 1470 1243 63 735 226 428 1246 666 753 261 97 1500 145 1316 903	137	1346 1109 507 311 1358 1747 1192	
109	CHEMBL179665	CHEMBL367954	1034 358 257 135 877 64 1301 185 249 1295 417 19 794 667 1014 823 448 447 1517 1219 57 114 1031 1325 1003 306 148 986 1015 1493 324 22 1474 260 1067 309 506 136 307 554 502 1470 1243 63 735 226 428 1246 666 753 261 97 1500 145 1316 903	1346 1109 507 311 1358 1747 1192	596 716 1426	
110	CHEMBL179964	CHEMBL204994	645 1156 249 1295 417 19 794 667 1014 823 448 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1324 1083 506 136 307 1343 502 1470 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	1440 164 1050 99 855 1535 818 1578 32 1566 582	958 308 270 1359 220 14 1426 247 1451 1669 659 1131 681 1075	788
111	CHEMBL179964	CHEMBL205187	645 1156 249 1295 417 19 794 667 1014 823 448 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1324 1083 506 136 307 1343 502 1470 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	1440 164 1050 99 855 1535 818 1578 32 1566 582	958 308 270 1359 220 505 1558 1335 247 1451 1669 659 1131 475 668 1088	788
112	CHEMBL179964	CHEMBL368285	645 1156 249 1295 417 19 794 667 1014 823 448 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1324 1083 506 136 307 1343 502 1470 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	1440 164 99 855 1535 818 1578 32 1566 582	958 308 928 1027 123 221 1822 700 794 1755 1802 68 77 440 948	788 1050
113	CHEMBL381316	CHEMBL179964	645 1156 249 1295 417 19 794 667 1014 823 448 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1324 1083 506 136 307 1343 502 1470 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	958 308 270 1359 1786 1158 247 1451 1669 659 1376 1648	1440 164 1050 99 855 1535 818 1578 32 1566 582	788
114	CHEMBL179964	CHEMBL381949	645 1156 249 1295 417 19 794 667 1014 823 448 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1324 1083 506 136 307 1343 502 1470 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	1440 164 1050 99 855 1535 818 1578 32 1566 582	958 308 270 1359 1163 942 354 247 1451 1669 659 1728 877 1303	788
115	CHEMBL179964	CHEMBL425512	645 1156 249 1295 417 19 794 667 1014 823 448 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1324 1083 506 136 307 1343 502 1470 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	1440 164 1050 99 855 1535 818 1578 32 1566 582	958 308 270 123 221 1822 700 794 1451 1669 759 1739 948	788
116	CHEMBL179964	CHEMBL426313	645 1156 249 1295 417 19 794 667 1014 823 448 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1324 1083 506 136 307 1343 502 1470 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	1440 164 1050 99 855 1535 818 1578 32 1566 582	958 308 270 1359 974 612 507 247 1451 1669 659 1175 1368 1308 1296	788
117	CHEMBL179964	CHEMBL554926	645 1156 249 1295 417 19 794 667 1014 823 448 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1324 1083 506 136 307 1343 502 1470 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	1440 164 1050 99 855 1535 818 1578 32 1566 582	958 308 270 123 1688 1822 1418 794 1451 1669 759 1212 158	788
118	CHEMBL360313	CHEMBL180857	748 1028 32 249 275 19 325 507 958 550 1086 823 362 175 859 214 1529 571 1331 1185 1153 853 129 171 799 420 113 893 382 118 644 105 1513 416 67 1317 588 1384 160 1313 1350 841 495 878 1000	1448 1160	430 1028 308 270 931 647 711 1669 194	1249
119	CHEMBL181116_CHEMBL182736_CHEMBL436278	CHEMBL182939	86 1163 823 150 1277 859 249 214 1065 1249 1304 651 114 19 1331 1185 1153 853 797 922 1402 888 588 1384 160 901 732 1411 845 1040 1371 1323 495 1461 1000	1293 698 308 1204 803 27 1579 120 164 1557 111 1016 299 153 827 1631 1811 7 1459	921 303 528 1536 204 1829 457 94 1095 1135	596
120	CHEMBL182323	CHEMBL181533	1121 834 628 249 214 926 19 448 1014 823 1424 241 441 419 1029 355 1114 749 40 682 1384 657 116 500 795 421 482 941 1486 686 503 17	430 270 512 27 946 1737 931 1134 711 1209 482 464 1424 95	1565 1834 1232 49 662 0 1300 1447 1549 1632	1249 1028 308
121	CHEMBL181533	CHEMBL182755	1121 834 628 249 214 926 19 448 1014 823 1424 241 441 419 1029 355 1114 749 40 682 1384 657 116 500 795 421 482 941 1486 686 503 17	1565 1834 1028 1232 662 0 1300 1447 1549 1632	140 1196 984 815 784 404 42 608 1337 427 168 1074 1693 185 653	1249 308 49
122	CHEMBL359721	CHEMBL181533	1121 834 628 249 214 926 19 448 1014 823 1424 241 441 419 1029 355 1114 749 40 682 1384 657 116 500 795 421 482 941 1486 686 503 17	430 270 27 931 1134 711 1209 950 1370 1446	1565 1834 662 0 1300 1447 1549 1632	1249 1028 308 1232 49
123	CHEMBL363262	CHEMBL181533	1121 834 628 249 214 926 19 448 1014 823 1424 241 441 419 1029 355 1114 749 40 682 1384 657 116 500 795 421 482 941 1486 686 503 17	1359 27 762 341 1753 317 1370 1510 706	1028 0 1300 1447 1632	1249 1565 1834 308 1232 49 662 1549
124	CHEMBL181694	CHEMBL182746	645 874 19 431 1325 1003 812 1270 628 249 214 926 448 1014 823 1424 241 441 419 1029 355 1114 1186 873 78 739 254 567 454 694 682 1384 657 116 500 159 421 482 941 1486 686 503 17	1398 1232 1815 1298 1549 1632	1407 404 42 891 860 1693 185 934	788 308 49
125	CHEMBL182323	CHEMBL182755	1121 834 628 249 214 926 19 448 1014 823 1424 241 441 419 1029 355 1114 749 40 682 1384 657 116 500 795 421 482 941 1486 686 503 17	430 1028 270 512 27 946 1737 931 1134 711 1209 482 464 1424 95	140 1196 984 815 784 404 42 49 608 1337 427 168 1074 1693 185 653	1249 308
126	CHEMBL359721	CHEMBL182323	1121 834 628 249 214 926 19 448 1014 823 1424 241 441 419 1029 355 1114 749 40 682 1384 657 116 500 795 421 482 941 1486 686 503 17	1232 49 950 1370 1446	512 946 1737 482 464 1424 95	1249 430 1028 308 270 27 931 1134 711 1209
127	CHEMBL363262	CHEMBL182323	1121 834 628 249 214 926 19 448 1014 823 1424 241 441 419 1029 355 1114 749 40 682 1384 657 116 500 795 421 482 941 1486 686 503 17	1565 1834 1359 1232 762 49 662 341 1753 317 1549 1370 1510 706	430 1028 270 512 946 1737 931 1134 711 1209 482 464 1424 95	1249 308 27
128	CHEMBL182562	CHEMBL182597	86 392 823 952 1270 628 249 214 926 19 448 1014 1424 241 441 419 1029 355 1114 594 225 1356 694 682 1384 657 116 500 159 421 482 941 1486 686 503 17	698 270 27 1557 111 1 1209 950 1370 1723	925 1027 164 1309 799 894 1549 1387 955 347	596 1293 308 1232 49
129	CHEMBL368238	CHEMBL182597	86 392 823 952 1270 628 249 214 926 19 448 1014 1424 241 441 419 1029 355 1114 594 225 1356 694 682 1384 657 116 500 159 421 482 941 1486 686 503 17	698 1557 114 1016 1632	925 1027 164 1309 799 894 1387 955 347	596 1293 308 1232 49 1549
130	CHEMBL3904655	CHEMBL182597	86 392 823 952 1270 628 249 214 926 19 448 1014 1424 241 441 419 1029 355 1114 594 225 1356 694 682 1384 657 116 500 159 421 482 941 1486 686 503 17	698 1687 1130 1557 114 1016 1469 725	925 1232 1027 164 49 1309 799 894 1549 1387 955 347	596 1293 308
131	CHEMBL182755	CHEMBL368238	86 392 823 952 1270 628 249 214 926 19 448 1014 1424 241 441 419 1029 355 1114 594 225 1356 694 682 1384 657 116 500 159 421 482 941 1486 686 503 17	784 404 42 1141 54 1074 1693 185 653	698 1232 1557 114 1016 1549 1632	596 1293 308 49
132	CHEMBL182755	CHEMBL3904655	86 392 823 952 1270 628 249 214 926 19 448 1014 1424 241 441 419 1029 355 1114 594 225 1356 694 682 1384 657 116 500 159 421 482 941 1486 686 503 17	784 404 42 49 1141 54 1074 1693 185 653	698 1687 1130 1557 114 1016 1469 725	596 1293 308
133	CHEMBL182987	CHEMBL359721	1121 834 628 249 214 926 19 448 1014 823 1424 241 441 419 1029 355 1114 749 40 682 1384 657 116 500 795 421 482 941 1486 686 503 17	647 1447 1549 1632	270 27 1134 711 1209 950 1370 1446	1249 430 1028 308 1232 49 931
134	CHEMBL182987	CHEMBL363262	1121 834 628 249 214 926 19 448 1014 823 1424 241 441 419 1029 355 1114 749 40 682 1384 657 116 500 795 421 482 941 1486 686 503 17	430 1028 931 647 1447 1632	1565 1834 1359 27 762 662 341 1753 317 1370 1510 706	1249 308 1232 49 1549
135	CHEMBL183172	CHEMBL362640	86 1163 823 150 1277 859 249 214 1065 1249 1304 651 114 19 1331 1185 1153 853 797 922 1402 888 588 1384 160 901 732 1411 845 1040 1371 1323 495 1461 1000	539 1473 1573 1307	768 923 1737 1759 527 1086	596 921 277 528 311 1484 984 269 1808 870 391 810
136	CHEMBL185232	CHEMBL185909	1034 358 431 19 448 1219 1517 185 249 214 1331 1185 1153 853 1014 823 667 571 1301 1396 135 998 628 551 967 77 1243 428 614 1246 231 999 127 1323 155 1000 1470 1258 1237 841 309 1096 1206 465 676 498 1447 682 1384 1006	99 1050 1581 773 69 1482 943 295 531	1690 928 967 1126 1642 1665 841 589 581	1346 1663
137	CHEMBL187097	CHEMBL185232	1034 358 431 19 448 1219 1517 185 249 214 1331 1185 1153 853 1014 823 667 571 1301 1396 135 998 628 551 967 77 1243 428 614 1246 231 999 127 1323 155 1000 1470 1258 1237 841 309 1096 1206 465 676 498 1447 682 1384 1006	1690 1071 554 856 549 686 180	99 1050 69 1482 943 295 531	1346 1663 1581 773
138	CHEMBL426071	CHEMBL185232	1034 358 431 19 448 1219 1517 185 249 214 1331 1185 1153 853 1014 823 667 571 1301 1396 135 998 628 551 967 77 1243 428 614 1246 231 999 127 1323 155 1000 1470 1258 1237 841 309 1096 1206 465 676 498 1447 682 1384 1006	116 928 1690 2 301 98 121 28	1663 1581 773 69 1482 943 295 531	1346 99 1050
139	CHEMBL187097	CHEMBL185909	1034 358 431 19 448 1219 1517 185 249 214 1331 1185 1153 853 1014 823 667 571 1301 1396 135 998 628 551 967 77 1243 428 614 1246 231 999 127 1323 155 1000 1470 1258 1237 841 309 1096 1206 465 676 498 1447 682 1384 1006	1581 1071 773 554 856 549 686 180	928 967 1126 1642 1665 841 589 581	1346 1663 1690
140	CHEMBL426071	CHEMBL185909	1034 358 431 19 448 1219 1517 185 249 214 1331 1185 1153 853 1014 823 667 571 1301 1396 135 998 628 551 967 77 1243 428 614 1246 231 999 127 1323 155 1000 1470 1258 1237 841 309 1096 1206 465 676 498 1447 682 1384 1006	116 99 1050 2 301 98 121 28	1663 967 1126 1642 1665 841 589 581	1346 928 1690
141	CHEMBL426071	CHEMBL187097	1034 358 431 19 448 1219 1517 185 249 214 1331 1185 1153 853 1014 823 667 571 1301 1396 135 998 628 551 967 77 1243 428 614 1246 231 999 127 1323 155 1000 1470 1258 1237 841 309 1096 1206 465 676 498 1447 682 1384 1006	116 99 1050 928 2 301 98 121 28	1663 1581 1071 773 554 856 549 686 180	1346 1690
142	CHEMBL189049	CHEMBL189377	1121 924 419 441 1520 703 362 1014 823 1331 249 32 19 325 1275 1544 1130 1020 627 31 787 1449 1129 1223 1013 1531 664 726 590 411 495 799 197 382 863 711 730 580 1463 258 1284 1137 1253 585 654	1398 1828 1688 1822 1418 1815 1298 234 1040 242	87 1050 164 547 710 791 1442 86 1487 134 202 1127 560 444	788 308
143	CHEMBL189049	CHEMBL190930	1121 924 419 441 1520 703 362 1014 823 1331 249 32 19 325 1275 1544 1130 1020 627 31 787 1449 1129 1223 1013 1531 664 726 590 411 495 799 197 382 863 711 730 580 1463 258 1284 1137 1253 585 654	1398 1828 1688 1822 1418 1815 1298 234 1040 242	87 270 1050 164 357 1124 1669 673 355 206	788 308
144	CHEMBL189049	CHEMBL191682	1121 924 419 441 1520 703 362 1014 823 1331 249 32 19 325 1275 1544 1130 1020 627 31 787 1449 1129 1223 1013 1531 664 726 590 411 495 799 197 382 863 711 730 580 1463 258 1284 1137 1253 585 654	1828 1688 1822 1418 1815 1298 234 1040 242	270 748 27 1518 73 1599 258 1209 1170 1788 599 879	788 1398 308
145	CHEMBL189049	CHEMBL192403	1121 924 419 441 1520 703 362 1014 823 1331 249 32 19 325 1275 1544 1130 1020 627 31 787 1449 1129 1223 1013 1531 664 726 590 411 495 799 197 382 863 711 730 580 1463 258 1284 1137 1253 585 654	1828 1688 1822 1418 1298 234 1040 242	270 258 1669 194	788 1398 308 1815
146	CHEMBL189049	CHEMBL192516	1121 924 419 441 1520 703 362 1014 823 1331 249 32 19 325 1275 1544 1130 1020 627 31 787 1449 1129 1223 1013 1531 664 726 590 411 495 799 197 382 863 711 730 580 1463 258 1284 1137 1253 585 654	788 1398 308 1828 1688 1822 1418 1815 1298 234 1040 242	1155 384 528 311 340 1206 391 1097	
147	CHEMBL189049	CHEMBL192818	1121 924 419 441 1520 703 362 1014 823 1331 249 32 19 325 1275 1544 1130 1020 627 31 787 1449 1129 1223 1013 1531 664 726 590 411 495 799 197 382 863 711 730 580 1463 258 1284 1137 1253 585 654	1828 1688 1822 1418 1298 234 1040 242	1328 1460 514 37 48 1827	788 1398 308 1815
148	CHEMBL189049	CHEMBL192857	1121 924 419 441 1520 703 362 1014 823 1331 249 32 19 325 1275 1544 1130 1020 627 31 787 1449 1129 1223 1013 1531 664 726 590 411 495 799 197 382 863 711 730 580 1463 258 1284 1137 1253 585 654	788 1398 308 1828 1688 1822 1418 1815 1298 234 1040 242	1155 384 528 635 1816 340 1320 1704 286	
149	CHEMBL189049	CHEMBL193012	1121 924 419 441 1520 703 362 1014 823 1331 249 32 19 325 1275 1544 1130 1020 627 31 787 1449 1129 1223 1013 1531 664 726 590 411 495 799 197 382 863 711 730 580 1463 258 1284 1137 1253 585 654	308 1828 1688 1822 1418 1815 1298 234 1040 242	1027 928 967 1434 1227 1539 45	788 1398
150	CHEMBL189049	CHEMBL193063	1121 924 419 441 1520 703 362 1014 823 1331 249 32 19 325 1275 1544 1130 1020 627 31 787 1449 1129 1223 1013 1531 664 726 590 411 495 799 197 382 863 711 730 580 1463 258 1284 1137 1253 585 654	1828 1688 1822 1418 1815 234 1040 242	1329 164 1027 946 1737 1519 685 695 255 474 1468	788 1398 308 1298
151	CHEMBL193066	CHEMBL189049	1121 924 419 441 1520 703 362 1014 823 1331 249 32 19 325 1275 1544 1130 1020 627 31 787 1449 1129 1223 1013 1531 664 726 590 411 495 799 197 382 863 711 730 580 1463 258 1284 1137 1253 585 654	87 27 1259 710 231 370 1644 1236 678 1480 1577 52 1511	1398 308 1828 1688 1822 1418 1815 1298 234 1040 242	788
