	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
657	CHEMBL2334686	CHEMBL2334689	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	67 579	166 596 662 193 108 651 652 408 204 136 393	40 350
658	CHEMBL2334686	CHEMBL2334691	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	67 579	493 576 106 94 30 298 48 604 64	40 350
659	CHEMBL2334692	CHEMBL2334686	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	166 96 365 106 94 250 544 283 262 604 64	67 579	40 350
660	CHEMBL2334686	CHEMBL2334697	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	67 579	493 59 362 331 376 51 671 11 62 22 53 357 385	40 350
661	CHEMBL2334687	CHEMBL2334688	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	36 405 301	166 453 198 445 93 281	40 350 583
662	CHEMBL2334687	CHEMBL2334689	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	36 405 583 301	166 596 662 193 108 651 652 408 204 136 393	40 350
663	CHEMBL2334687	CHEMBL2334691	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	36 405 583 301	493 576 106 94 30 298 48 604 64	40 350
664	CHEMBL2334687	CHEMBL2334692	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	36 405 583 301	166 96 365 106 94 250 544 283 262 604 64	40 350
665	CHEMBL2334687	CHEMBL2334697	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	36 405 583 301	493 59 362 331 376 51 671 11 62 22 53 357 385	40 350
666	CHEMBL2334688	CHEMBL2334689	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	453 198 583 445 93 281	596 662 193 108 651 652 408 204 136 393	40 166 350
667	CHEMBL2334691	CHEMBL2334688	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	493 576 106 94 30 298 48 604 64	166 453 198 583 445 93 281	40 350
668	CHEMBL2334692	CHEMBL2334688	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	96 365 106 94 250 544 283 262 604 64	453 198 583 445 93 281	40 166 350
669	CHEMBL2334697	CHEMBL2334688	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	493 59 362 331 376 51 671 11 62 22 53 357 385	166 453 198 583 445 93 281	40 350
670	CHEMBL2334691	CHEMBL2334689	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	493 576 106 94 30 298 48 604 64	166 596 662 193 108 651 652 408 204 136 393	40 350
671	CHEMBL2334692	CHEMBL2334689	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	96 365 106 94 250 544 283 262 604 64	596 662 193 108 651 652 408 204 136 393	40 166 350
672	CHEMBL2334697	CHEMBL2334689	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	493 59 362 331 376 51 671 11 62 22 53 357 385	166 596 662 193 108 651 652 408 204 136 393	40 350
673	CHEMBL2334692	CHEMBL2334691	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	166 96 365 250 544 283 262	493 576 30 298 48	40 350 106 94 604 64
674	CHEMBL2334691	CHEMBL2334697	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	576 106 94 30 298 48 604 64	59 362 331 376 51 671 11 62 22 53 357 385	40 493 350
675	CHEMBL2334692	CHEMBL2334697	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	166 96 365 106 94 250 544 283 262 604 64	493 59 362 331 376 51 671 11 62 22 53 357 385	40 350
676	CHEMBL236266	CHEMBL236057	36 383 264 438 417 93 322 167 178 365 66 259 199 157 80 169 32 34 69 377 24	87 437 516 70 660 595 509 65 674	395 108 491 641 430	487 181
677	CHEMBL236057	CHEMBL236479	36 383 264 438 417 93 322 167 178 365 66 259 199 157 80 169 32 34 69 377 24	108 491 641 430	450 602 153 607 614 122 328 392	487 395 181
678	CHEMBL236266	CHEMBL236479	36 383 264 438 417 93 322 167 178 365 66 259 199 157 80 169 32 34 69 377 24	87 437 516 70 660 595 509 65 674	395 450 602 153 607 614 122 328 392	487 181
679	CHEMBL236480	CHEMBL3350936	36 383 264 438 417 93 322 178 365 66 259 199 157 213 169 456 69 204 24 64	395 324 68 466 590 180	610 546 13 99 23 510 609 316 409 39 183 339	487 465 242
680	CHEMBL236481	CHEMBL391211	36 383 264 438 417 365 37 178 66 291 259 199 157 111 420 90 370 311 228 24	395 108 491 641 430 393	584 193 465 13 242 530 332 315 432 556 183	487 181
681	CHEMBL245780	CHEMBL236508_CHEMBL245585	202 22 4 469 47 261 263 242 354 59 89 145 131 253 293 82 254 246 215 193 68 292 342 425 381 397 268 75 461 23	665 472 220 345	94 9 573 88 439 48 459 480	296 501 106 576 28 350 522 383
682	CHEMBL395426_CHEMBL536086	CHEMBL236508_CHEMBL245585	202 22 4 469 47 261 263 242 354 59 89 145 131 253 293 82 254 246 215 193 68 292 342 425 381 397 268 75 461 23	322 116 534 31 104 394 636 387	94 576 9 28 350 522 573 88 439 48 459 480 383	296 501 106
683	CHEMBL245780	CHEMBL236705_CHEMBL246782	202 22 4 469 47 261 263 242 354 59 89 145 131 253 293 82 254 246 215 193 68 292 342 425 381 397 268 75 461 23	576 28 350 522 472 220 345 383	94 88 604 64	296 501 106 665
684	CHEMBL236705_CHEMBL246782	CHEMBL395426_CHEMBL536086	202 22 4 469 47 261 263 242 354 59 89 145 131 253 293 82 254 246 215 193 68 292 342 425 381 397 268 75 461 23	94 665 88 604 64	322 116 534 31 104 394 636 387	296 501 106
685	CHEMBL238026	CHEMBL3350936	36 383 264 438 417 93 322 178 365 66 259 199 157 213 169 456 69 204 24 64	584 181 193 530 332 315 432 556	610 546 99 23 510 609 316 409 39 339	487 465 13 242 183
686	CHEMBL378159	CHEMBL238026	36 383 264 438 417 93 322 178 365 66 259 199 157 213 169 456 69 204 24 64	644 80 118 364 139 23 366 452 422	487 584 181 193 465 13 242 530 332 315 432 556 183	
687	CHEMBL2441832	CHEMBL2441833	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	365 94 333 237 262 604 64	188 29 95 659 547 248 352 21 572 249 551	451 151 106
688	CHEMBL2441832	CHEMBL2441837	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	451 151 365 106 94 333 237 262 604 64	245 278 482 476 444 637 102 234 239	
689	CHEMBL2441832	CHEMBL2441840	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 365 106 94 333 237 262 604 64	133 521 193 108 171 606 306 390 321 218 107 656	451
690	CHEMBL2441843	CHEMBL2441832	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	40 421 350 486 227 414 669 338 141	451 151 365 106 94 333 237 262 604 64	
691	CHEMBL2441832	CHEMBL2441844	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 365 106 94 333 237 262 604 64	45 661 350 522 309	451
692	CHEMBL2441832	CHEMBL2441845	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 365 106 94 333 237 262 604 64	561 639 661 350 522 224 186 382	451
693	CHEMBL2441832	CHEMBL2441846	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 365 106 94 333 237 262 604 64	45 663 350 74 299 414 377 543 197 560	451
694	CHEMBL2441832	CHEMBL2441847	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 365 106 94 333 237 262 604 64	561 639 663 350 74 299 414 224 187 77 197 560	451
695	CHEMBL2441832	CHEMBL2441950	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 365 106 94 333 237 262 604 64	45 100 350 361 8	451
696	CHEMBL2441832	CHEMBL2441953	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 365 106 94 333 237 262 604 64	45 663 350 601 118 42 620 414 377 81 109 337 182	451
697	CHEMBL2441832	CHEMBL2441954	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 365 106 94 333 237 262 604 64	45 317 350 216 181 108 203 484 454 273 430	451
698	CHEMBL2441832	CHEMBL2441955	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 365 106 94 333 237 262 604 64	45 317 350 216 181 108 203 484 454 273 430 393	451
699	CHEMBL2441833	CHEMBL2441834	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	188 106 29 95 659 547 248 352 21 572 249 551	567 51 376 400 228 209 423 308 33 545 265	451 151
700	CHEMBL2441833	CHEMBL2441835	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	106 29 95 659 547 352 21 572 249 551	9 300 441 574 594 295 146 581 468 319	451 151 188 248
701	CHEMBL2441837	CHEMBL2441833	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 278 482 476 444 637 102 234 239	451 151 188 106 29 95 659 547 248 352 21 572 249 551	
702	CHEMBL2441833	CHEMBL2441838_CHEMBL2441839	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 188 106 29 95 659 547 248 352 21 572 249 551	133 32 193 108 233 474 399 24 49 638 327 446	451
703	CHEMBL2441840	CHEMBL2441833	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	133 521 193 108 171 606 306 390 321 218 107 656	151 188 106 29 95 659 547 248 352 21 572 249 551	451
704	CHEMBL2441843	CHEMBL2441833	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	40 421 350 486 227 414 669 338 141	451 151 188 106 29 95 659 547 248 352 21 572 249 551	
705	CHEMBL2441844	CHEMBL2441833	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	45 661 350 522 309	151 188 106 29 95 659 547 248 352 21 572 249 551	451
706	CHEMBL2441833	CHEMBL2441845	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 188 106 29 95 659 547 248 352 21 572 249 551	561 639 661 350 522 224 186 382	451
707	CHEMBL2441847	CHEMBL2441833	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	561 639 663 350 74 299 414 224 187 77 197 560	151 188 106 29 95 659 547 248 352 21 572 249 551	451
708	CHEMBL2441833	CHEMBL2441848	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	451 151 188 106 29 95 659 547 248 352 21 572 249 551	245 7 482 528 350 74 299 414 90 347 103 560	
709	CHEMBL2441950	CHEMBL2441833	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	45 100 350 361 8	151 188 106 29 95 659 547 248 352 21 572 249 551	451
710	CHEMBL2441833	CHEMBL2441951	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 188 106 29 95 659 547 248 352 21 572 249 551	45 434 350 406 507 223 592 631	451
711	CHEMBL2441833	CHEMBL2441953	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 188 106 29 95 659 547 248 352 21 572 249 551	45 663 350 601 118 42 620 414 377 81 109 337 182	451
712	CHEMBL2441833	CHEMBL2441954	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 188 106 29 95 659 547 248 352 21 572 249 551	45 317 350 216 181 108 203 484 454 273 430	451
713	CHEMBL2441833	CHEMBL2441955	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 188 106 29 95 659 547 248 352 21 572 249 551	45 317 350 216 181 108 203 484 454 273 430 393	451
714	CHEMBL2441834	CHEMBL2441835	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	567 51 376 400 228 209 423 308 33 545 265	188 9 300 441 574 594 248 295 146 581 468 319	451 151
715	CHEMBL2441837	CHEMBL2441834	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 278 482 476 444 637 102 234 239	451 151 567 51 376 400 228 209 423 308 33 545 265	
716	CHEMBL2441834	CHEMBL2441838_CHEMBL2441839	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 567 51 376 400 228 209 423 308 33 545 265	133 32 193 108 233 474 399 24 49 638 327 446	451
717	CHEMBL2441840	CHEMBL2441834	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	133 521 193 108 171 606 306 390 321 218 107 656	151 567 51 376 400 228 209 423 308 33 545 265	451
718	CHEMBL2441844	CHEMBL2441834	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	45 661 350 522 309	151 567 51 376 400 228 209 423 308 33 545 265	451
719	CHEMBL2441834	CHEMBL2441845	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 567 51 376 400 228 209 423 308 33 545 265	561 639 661 350 522 224 186 382	451
720	CHEMBL2441834	CHEMBL2441846	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 567 51 376 400 228 209 423 308 33 545 265	45 663 350 74 299 414 377 543 197 560	451
721	CHEMBL2441847	CHEMBL2441834	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	561 639 663 350 74 299 414 224 187 77 197 560	151 567 51 376 400 228 209 423 308 33 545 265	451
722	CHEMBL2441834	CHEMBL2441848	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	451 151 567 51 376 400 228 209 423 308 33 545 265	245 7 482 528 350 74 299 414 90 347 103 560	
723	CHEMBL2441950	CHEMBL2441834	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	45 100 350 361 8	151 567 51 376 400 228 209 423 308 33 545 265	451
724	CHEMBL2441834	CHEMBL2441951	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 567 51 376 400 228 209 423 308 33 545 265	45 434 350 406 507 223 592 631	451
725	CHEMBL2441834	CHEMBL2441953	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 567 51 376 400 228 209 423 308 33 545 265	45 663 350 601 118 42 620 414 377 81 109 337 182	451
726	CHEMBL2441834	CHEMBL2441954	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 567 51 376 400 228 209 423 308 33 545 265	45 317 350 216 181 108 203 484 454 273 430	451
727	CHEMBL2441834	CHEMBL2441955	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 567 51 376 400 228 209 423 308 33 545 265	45 317 350 216 181 108 203 484 454 273 430 393	451
728	CHEMBL2441837	CHEMBL2441835	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 278 482 476 444 637 102 234 239	451 151 188 9 300 441 574 594 248 295 146 581 468 319	
729	CHEMBL2441835	CHEMBL2441838_CHEMBL2441839	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 188 9 300 441 574 594 248 295 146 581 468 319	133 32 193 108 233 474 399 24 49 638 327 446	451
730	CHEMBL2441840	CHEMBL2441835	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	133 521 193 108 171 606 306 390 321 218 107 656	151 188 9 300 441 574 594 248 295 146 581 468 319	451
731	CHEMBL2441844	CHEMBL2441835	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	45 661 350 522 309	151 188 9 300 441 574 594 248 295 146 581 468 319	451
732	CHEMBL2441835	CHEMBL2441845	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 188 9 300 441 574 594 248 295 146 581 468 319	561 639 661 350 522 224 186 382	451
733	CHEMBL2441835	CHEMBL2441846	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 188 9 300 441 574 594 248 295 146 581 468 319	45 663 350 74 299 414 377 543 197 560	451
734	CHEMBL2441847	CHEMBL2441835	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	561 639 663 350 74 299 414 224 187 77 197 560	151 188 9 300 441 574 594 248 295 146 581 468 319	451
735	CHEMBL2441848	CHEMBL2441835	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 7 482 528 350 74 299 414 90 347 103 560	451 151 188 9 300 441 574 594 248 295 146 581 468 319	
736	CHEMBL2441950	CHEMBL2441835	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	45 100 350 361 8	151 188 9 300 441 574 594 248 295 146 581 468 319	451
737	CHEMBL2441835	CHEMBL2441951	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 188 9 300 441 574 594 248 295 146 581 468 319	45 434 350 406 507 223 592 631	451
738	CHEMBL2441835	CHEMBL2441953	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 188 9 300 441 574 594 248 295 146 581 468 319	45 663 350 601 118 42 620 414 377 81 109 337 182	451
739	CHEMBL2441835	CHEMBL2441954	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 188 9 300 441 574 594 248 295 146 581 468 319	45 317 350 216 181 108 203 484 454 273 430	451
740	CHEMBL2441835	CHEMBL2441955	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	151 188 9 300 441 574 594 248 295 146 581 468 319	45 317 350 216 181 108 203 484 454 273 430 393	451
741	CHEMBL2441837	CHEMBL2441838_CHEMBL2441839	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 278 482 476 444 637 102 234 239	451 133 32 193 108 233 474 399 24 49 638 327 446	
742	CHEMBL2441837	CHEMBL2441840	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 278 482 476 444 637 102 234 239	451 133 521 193 108 171 606 306 390 321 218 107 656	
743	CHEMBL2441843	CHEMBL2441837	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	40 421 350 486 227 414 669 338 141	245 278 482 476 444 637 102 234 239	
744	CHEMBL2441837	CHEMBL2441844	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 278 482 476 444 637 102 234 239	451 45 661 350 522 309	
745	CHEMBL2441837	CHEMBL2441846	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 278 482 476 444 637 102 234 239	451 45 663 350 74 299 414 377 543 197 560	
746	CHEMBL2441837	CHEMBL2441847	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 278 482 476 444 637 102 234 239	451 561 639 663 350 74 299 414 224 187 77 197 560	
747	CHEMBL2441837	CHEMBL2441848	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	278 476 444 637 102 234 239	7 528 350 74 299 414 90 347 103 560	245 482
748	CHEMBL2441837	CHEMBL2441950	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 278 482 476 444 637 102 234 239	451 45 100 350 361 8	
749	CHEMBL2441837	CHEMBL2441951	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 278 482 476 444 637 102 234 239	451 45 434 350 406 507 223 592 631	
750	CHEMBL2441837	CHEMBL2441953	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 278 482 476 444 637 102 234 239	451 45 663 350 601 118 42 620 414 377 81 109 337 182	
751	CHEMBL2441837	CHEMBL2441954	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 278 482 476 444 637 102 234 239	451 45 317 350 216 181 108 203 484 454 273 430	
752	CHEMBL2441840	CHEMBL2441838_CHEMBL2441839	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	521 171 606 306 390 321 218 107 656	32 233 474 399 24 49 638 327 446	451 133 193 108
753	CHEMBL2441844	CHEMBL2441838_CHEMBL2441839	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	45 661 350 522 309	133 32 193 108 233 474 399 24 49 638 327 446	451
754	CHEMBL2441838_CHEMBL2441839	CHEMBL2441845	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	133 32 193 108 233 474 399 24 49 638 327 446	561 639 661 350 522 224 186 382	451
755	CHEMBL2441838_CHEMBL2441839	CHEMBL2441846	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	133 32 193 108 233 474 399 24 49 638 327 446	45 663 350 74 299 414 377 543 197 560	451
756	CHEMBL2441847	CHEMBL2441838_CHEMBL2441839	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	561 639 663 350 74 299 414 224 187 77 197 560	133 32 193 108 233 474 399 24 49 638 327 446	451
757	CHEMBL2441848	CHEMBL2441838_CHEMBL2441839	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 7 482 528 350 74 299 414 90 347 103 560	451 133 32 193 108 233 474 399 24 49 638 327 446	
758	CHEMBL2441950	CHEMBL2441838_CHEMBL2441839	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	45 100 350 361 8	133 32 193 108 233 474 399 24 49 638 327 446	451
759	CHEMBL2441951	CHEMBL2441838_CHEMBL2441839	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	45 434 350 406 507 223 592 631	133 32 193 108 233 474 399 24 49 638 327 446	451
760	CHEMBL2441838_CHEMBL2441839	CHEMBL2441953	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	133 32 193 108 233 474 399 24 49 638 327 446	45 663 350 601 118 42 620 414 377 81 109 337 182	451
761	CHEMBL2441838_CHEMBL2441839	CHEMBL2441954	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	133 32 193 233 474 399 24 49 638 327 446	45 317 350 216 181 203 484 454 273 430	451 108
