nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
O=C(NCCCCN1CCN(c2ccc(O)cc2)CC1)c1cc2ccccc2cn1	P35462	Kd	Homo sapiens		7.619788758288393		CHEMBL3358500	CHEMBL234
O=C(NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1cc2ccccc2[nH]1	P35462	Kd	Homo sapiens		9.69897000433602		CHEMBL3358104	CHEMBL234
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1	P35462	Kd	Homo sapiens		9.096910013008056		CHEMBL139926	CHEMBL234
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1	P35462	Kd	Homo sapiens		9.19897000433602		CHEMBL59725	CHEMBL234
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1	P35462	Kd	Homo sapiens		9.30102999566398		CHEMBL69451	CHEMBL234
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccnc2)cc1	P35462	Kd	Homo sapiens		9.30102999566398		CHEMBL179960	CHEMBL234
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(I)cc1	P35462	Kd	Homo sapiens		8.795880017344075		CHEMBL302374	CHEMBL234
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2	P35462	Kd	Homo sapiens		8.698970004336019		CHEMBL300780	CHEMBL234
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccccc2n1	P35462	Kd	Homo sapiens		8.853871964321762		CHEMBL262724	CHEMBL234
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cncc(Br)c1	P35462	Kd	Homo sapiens		8.55284196865778		CHEMBL4078910	CHEMBL234
O=C(NCCCCN1CCN(c2cccc(F)c2)CC1)c1cc2ccccc2cn1	P35462	Kd	Homo sapiens		8.522878745280337		CHEMBL3358498	CHEMBL234
O=C(NCCCCN1CCN(c2cccc(OCCF)c2)CC1)c1ccc(-n2ccnc2)cc1	P35462	Kd	Homo sapiens		7.326058001365912		CHEMBL458758	CHEMBL234
O=C(NCCCCN1CCN(c2cccc(OCCF)c2)CC1)c1ccc2nonc2c1	P35462	Kd	Homo sapiens		6.645891560852599		CHEMBL458759	CHEMBL234
O=C(NCCCCN1CCN(c2cccc3ccccc23)CC1)c1ccccc1	P35462	Kd	Homo sapiens		9.045757490560677		CHEMBL3358512	CHEMBL234
O=C(NCCCCN1CCN(c2ccccc2)CC1)C1CCc2ccccc2N1	P35462	Kd	Homo sapiens		7.2417323130521		CHEMBL3358505_CHEMBL3358507	CHEMBL234
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cc2ccccc2cn1	P35462	Kd	Homo sapiens		7.920818753952375		CHEMBL3358101	CHEMBL234
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cc2ccccc2o1	P35462	Kd	Homo sapiens		8.397940008672037		CHEMBL3358494	CHEMBL234
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc2ccccc2n1	P35462	Kd	Homo sapiens		7.214670164989233		CHEMBL3358501	CHEMBL234
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc2ncccc2c1	P35462	Kd	Homo sapiens		9.221848749616356		CHEMBL3358509	CHEMBL234
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccn1	P35462	Kd	Homo sapiens		6.84163750790475		CHEMBL3358514	CHEMBL234
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cccnc1	P35462	Kd	Homo sapiens		7.207608310501746		CHEMBL3358519	CHEMBL234
O=C(NCCCCN1CCN(c2ccccc2F)CC1)c1cc2ccccc2o1	P35462	Kd	Homo sapiens		9.522878745280336		CHEMBL3358105	CHEMBL234
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(-n2ccnc2)cc1	P35462	Kd	Homo sapiens		8.530177984021838		CHEMBL456233	CHEMBL234
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc2nonc2c1	P35462	Kd	Homo sapiens		7.655607726314889		CHEMBL515535	CHEMBL234
O=C(NCCCCN1CCN(c2ccccn2)CC1)c1cc2ccccc2cn1	P35462	Kd	Homo sapiens		7.387216143280264		CHEMBL3358098	CHEMBL234
O=C(NCCCCN1CCN(c2ccccn2)CC1)c1ccc2ccccc2n1	P35462	Kd	Homo sapiens		6.730487055782082		CHEMBL3358504	CHEMBL234
O=C(NCCCCN1CCN(c2cnc3ccccc3c2)CC1)c1cc2ccccc2cn1	P35462	Kd	Homo sapiens		7.853871964321763		CHEMBL3358497	CHEMBL234
O=C(NCCCCN1CCN(c2cnc3ccccc3c2)CC1)c1ccccc1	P35462	Kd	Homo sapiens		7.397940008672037		CHEMBL3358513	CHEMBL234
O=C(NCCCCN1CCN(c2ncccn2)CC1)c1cc2ccccc2cn1	P35462	Kd	Homo sapiens		6.690369832574102		CHEMBL3358496	CHEMBL234
O=C(O)c1cc(-c2ccc(C3CCNCC3)cc2)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2c1	P35462	Kd	Homo sapiens		5.168130225719498		CHEMBL1800685	CHEMBL234
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21	P35462	Kd	Homo sapiens		6.0		CHEMBL481153	CHEMBL234
O=C(c1ccccc1)c1ccccc1OCCN1CCCC1	P35462	Kd	Homo sapiens		5.618343517414213		CHEMBL364586	CHEMBL234
O=C1CC(CN2CCC(c3c[nH]c4cc(F)ccc34)CC2)Cc2nc(N3CCCC3)sc21	P35462	Kd	Homo sapiens		5.95999928552668		CHEMBL3220219	CHEMBL234
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2[nH]ncc21	P35462	Kd	Homo sapiens		6.729996999894941		CHEMBL246484	CHEMBL234
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2ncncc21	P35462	Kd	Homo sapiens		6.549997369826814		CHEMBL572708	CHEMBL234
O=C1CC2(CCCC2)CC(=O)N1CCCCNC1CCc2c(F)cccc2C1	P35462	Kd	Homo sapiens		8.306273051076353		CHEMBL139089	CHEMBL234
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1	P35462	Kd	Homo sapiens		8.240743030061056		CHEMBL1112	CHEMBL234
O=C1COc2cc(CN3CCN(c4ccc(Cl)cc4)CC3)ccc2N1	P35462	Kd	Homo sapiens		6.168130225719497		CHEMBL346389	CHEMBL234
O=C1Cc2c(ccc(Cl)c2N2CCN(Cc3ccccc3)CC2)N1	P35462	Kd	Homo sapiens		6.228192121000895		CHEMBL330108	CHEMBL234
O=C1Cc2c(cccc2N2CCN(Cc3ccccc3)CC2)N1	P35462	Kd	Homo sapiens		8.267606240177031		CHEMBL314952	CHEMBL234
O=C1Cc2cc(C(=O)CCCN3CCc4ccccc4C3)ccc2N1	P35462	Kd	Homo sapiens		7.180225878824906		CHEMBL3986927	CHEMBL234
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1	P35462	Kd	Homo sapiens		8.142667503568731		CHEMBL1712_CHEMBL708	CHEMBL234
O=C1N(CCN2C3CCCC2CC3)CCN1c1cccc(Cl)c1	P35462	Kd	Homo sapiens		8.899974269892137		CHEMBL563580	CHEMBL234
O=C1N(CCN2CC3CCC(CC3)C2)CCN1c1cccc(Cl)c1	P35462	Kd	Homo sapiens		8.500038134403809		CHEMBL565075	CHEMBL234
O=C1N(CCN2CC3CCC2C3)CCN1c1cccc(Cl)c1	P35462	Kd	Homo sapiens		8.599980364934842		CHEMBL563860	CHEMBL234
O=C1N(CCN2CC3CCC2Cc2ccccc2C3)CCN1c1cccc(Cl)c1	P35462	Kd	Homo sapiens		8.599980364934842		CHEMBL562464	CHEMBL234
O=C1N(CCN2CCC(c3ccc(Cl)cc3)CC2)CCN1c1cccc(Cl)c1	P35462	Kd	Homo sapiens		7.299988937677887		CHEMBL561128	CHEMBL234
O=C1N(CCN2CCC(c3nnc(-c4ccccc4)o3)CC2)CCN1c1cccc(Cl)c1	P35462	Kd	Homo sapiens		6.799998134593397		CHEMBL561326	CHEMBL234
O=C1N(CCN2CCCC(OCc3ccccc3)C2)CCN1c1cccc(Cl)c1	P35462	Kd	Homo sapiens		7.0		CHEMBL557110	CHEMBL234
O=C1N(CCN2CCCc3sccc3C2)CCN1c1cccc(Cl)c1	P35462	Kd	Homo sapiens		9.199970640755865		CHEMBL559873	CHEMBL234
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(Cl)c1	P35462	Kd	Homo sapiens		8.599980364934842		CHEMBL560177	CHEMBL234
O=C1NCN(c2ccccc2)C12CCN(CCCCc1c[nH]c3ccccc13)CC2	P35462	Kd	Homo sapiens		7.504338220284768		CHEMBL3818478	CHEMBL234
O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3cc(Cl)ccc3s1)CC2	P35462	Kd	Homo sapiens		6.3009485286171785		CHEMBL3818124	CHEMBL234
O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3ccccc3o1)CC2	P35462	Kd	Homo sapiens		7.678921132642887		CHEMBL3818935	CHEMBL234
O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3ccccc3s1)CC2	P35462	Kd	Homo sapiens		7.492420754369929		CHEMBL3819567	CHEMBL234
O=C1c2ccc(Cl)cc2CC1CCN1CCc2ccccc2C1	P35462	Kd	Homo sapiens		6.108118312378711		CHEMBL3898250	CHEMBL234
O=C1c2ccc(F)cc2CC1CCN1CCN(c2ccc(Cl)cc2)CC1	P35462	Kd	Homo sapiens		5.603036688218892		CHEMBL3289642	CHEMBL234
O=C1c2ccc(F)cc2CC1CCN1CCc2ccccc2C1	P35462	Kd	Homo sapiens		6.650849618844491		CHEMBL3958215	CHEMBL234
O=C1c2ccccc2CC1CCN1CCN(c2ccc(Cl)cc2)CC1	P35462	Kd	Homo sapiens		5.3417593321844254		CHEMBL3289643	CHEMBL234
O=C1c2ccccc2CC1CCN1CCc2ccccc2C1	P35462	Kd	Homo sapiens		6.062482107982652		CHEMBL3978642	CHEMBL234
O=C1c2ccccc2CCCN1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1	P35462	Kd	Homo sapiens		7.840132152907432		CHEMBL476394	CHEMBL234
O=C1c2ccccc2CCCN1CCCCN1CCN(c2ccccn2)CC1	P35462	Kd	Homo sapiens		6.399996913372259		CHEMBL476185	CHEMBL234
O=C1c2ccccc2CCCN1CCCCN1CCN(c2ncccn2)CC1	P35462	Kd	Homo sapiens		6.19999817218203		CHEMBL476393	CHEMBL234
O=C1c2ccccc2CCCN1CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1	P35462	Kd	Homo sapiens		5.979999397807418		CHEMBL477446	CHEMBL234
O=C1c2ccccc2CCCN1CCCN1CCN(c2cccc(Cl)c2Cl)CC1	P35462	Kd	Homo sapiens		6.409994580348671		CHEMBL477055	CHEMBL234
O=C1c2ccccc2CCCN1CCCN1CCN(c2ccccn2)CC1	P35462	Kd	Homo sapiens		5.380000399499542		CHEMBL476841	CHEMBL234
O=C1c2ccccc2CCCN1CCCN1CCN(c2ncccn2)CC1	P35462	Kd	Homo sapiens		5.079999880484295		CHEMBL477248	CHEMBL234
O=C1c2ccccc2CCN1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1	P35462	Kd	Homo sapiens		6.790002703917631		CHEMBL477646	CHEMBL234
O=C1c2ccccc2CCN1CCCCN1CCN(c2ccccc2Cl)CC1	P35462	Kd	Homo sapiens		8.169989064063882		CHEMBL514382	CHEMBL234
O=C1c2ccccc2CCN1CCCCN1CCN(c2ccccn2)CC1	P35462	Kd	Homo sapiens		7.92009553233328		CHEMBL477434	CHEMBL234
O=C1c2ccccc2CCN1CCCCN1CCN(c2ncccn2)CC1	P35462	Kd	Homo sapiens		5.820000358220838		CHEMBL477435	CHEMBL234
O=C1c2ccccc2CCN1CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1	P35462	Kd	Homo sapiens		5.620000528471499		CHEMBL516270	CHEMBL234
O=C1c2ccccc2CCN1CCCN1CCN(c2cccc(Cl)c2Cl)CC1	P35462	Kd	Homo sapiens		6.679999195735272		CHEMBL517349	CHEMBL234
O=C1c2ccccc2CCN1CCCN1CCN(c2ccccn2)CC1	P35462	Kd	Homo sapiens		5.079999880484295		CHEMBL477961	CHEMBL234
O=C1c2ccccc2CCN1CCCN1CCN(c2ncccn2)CC1	P35462	Kd	Homo sapiens		4.609999985082744		CHEMBL452150	CHEMBL234
O=[N+]([O-])c1ccc(OCCNCCCOc2ccccc2)cc1	P35462	Kd	Homo sapiens		6.459996055149974		CHEMBL132455	CHEMBL234
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2c[nH]c3ccccc23)CC1	P35462	Kd	Homo sapiens		7.28785653403855		CHEMBL3818805	CHEMBL234
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2nc3ccccc3o2)CC1	P35462	Kd	Homo sapiens		6.961282433022918		CHEMBL3819153	CHEMBL234
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2nc3ccccc3s2)CC1	P35462	Kd	Homo sapiens		6.7889075497568365		CHEMBL3818398	CHEMBL234
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCCc1ccc(F)cc1	P35462	Kd	Homo sapiens		8.013228265733755		CHEMBL1946123_CHEMBL3321788	CHEMBL234
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCCc1nc2ccccc2s1	P35462	Kd	Homo sapiens		7.888070392334684		CHEMBL1946745_CHEMBL3819434	CHEMBL234
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCOc1ccc(F)cc1	P35462	Kd	Homo sapiens		8.387216143280265		CHEMBL1946122_CHEMBL3321789	CHEMBL234
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1ccc(F)cc1	P35462	Kd	Homo sapiens		9.154901959985745		CHEMBL3321790	CHEMBL234
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1cccc(F)c1	P35462	Kd	Homo sapiens		7.958607314841775		CHEMBL3321791	CHEMBL234
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1ccccc1F	P35462	Kd	Homo sapiens		8.886056647693161		CHEMBL3321792	CHEMBL234
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCc1c[nH]c2ccccc12	P35462	Kd	Homo sapiens		7.744727494896693		CHEMBL460854	CHEMBL234
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1c[nH]c2ccccc12	P35462	Kd	Homo sapiens		7.602059991327962		CHEMBL3084502	CHEMBL234
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1c[nH]c2ncccc12	P35462	Kd	Homo sapiens		6.892790030352131		CHEMBL514590	CHEMBL234
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1ccc(F)cc1	P35462	Kd	Homo sapiens		6.764471553092451		CHEMBL456430	CHEMBL234
OC1(c2ccc(Cl)cc2)CCN(CCCCc2ccc(F)cc2)CC1	P35462	Kd	Homo sapiens		6.175874654177076		CHEMBL1940402	CHEMBL234
OC1(c2ccc(Cl)cc2)CCN(CCCCc2nc3ccccc3o2)CC1	P35462	Kd	Homo sapiens		6.025949097207122		CHEMBL3818940	CHEMBL234
OC1(c2ccc(Cl)cc2)CCN(CCCCc2nc3ccccc3s2)CC1	P35462	Kd	Homo sapiens		6.53805587748335		CHEMBL2037432	CHEMBL234
OC1(c2ccc(Cl)cc2)CCN(CCCOc2ccc(F)cc2)CC1	P35462	Kd	Homo sapiens		7.0248662659932055		CHEMBL1940404	CHEMBL234
OC1(c2ccc(Cl)cc2)CCN(CCCSc2ccc(F)cc2)CC1	P35462	Kd	Homo sapiens		7.0248662659932055		CHEMBL1940403	CHEMBL234
OC1(c2ccc(Cl)cc2)CCN(CCCc2nc3ccccc3s2)CC1	P35462	Kd	Homo sapiens		7.551450489942222		CHEMBL3819642	CHEMBL234
OC1(c2ccc(Cl)cc2)CCN(CCc2c[nH]c3ccccc23)C1	P35462	Kd	Homo sapiens		5.512296136836274		CHEMBL517564	CHEMBL234
OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)C1	P35462	Kd	Homo sapiens		5.541513236201793		CHEMBL460855	CHEMBL234
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1	P35462	Kd	Homo sapiens		6.247425010840048		CHEMBL716	CHEMBL234
Oc1ccc(CN2CCOC(CCc3ccccc3)C2)cc1	P35462	Kd	Homo sapiens		5.557520230935552		CHEMBL3335555	CHEMBL234
Oc1ccc(N2CCN(Cc3cccs3)CC2)cc1	P35462	Kd	Homo sapiens		6.655607726314889		CHEMBL2420778	CHEMBL234
Oc1ccc(OCCNCCCOc2ccccc2)cc1	P35462	Kd	Homo sapiens		6.630005338391571		CHEMBL22892	CHEMBL234
Oc1cccc(N2CCN(Cc3ccccc3)CC2)c1	P35462	Kd	Homo sapiens		7.539102157243452		CHEMBL88365	CHEMBL234
Oc1nc2c(N3CCN(Cc4ccccc4)CC3)cccc2[nH]1	P35462	Kd	Homo sapiens		7.247951552180562		CHEMBL315864	CHEMBL234
[O-][S+](CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	P35462	Kd	Homo sapiens		6.614393726401688		CHEMBL1940407	CHEMBL234
[O-][S+](CCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	P35462	Kd	Homo sapiens		5.871448064838884		CHEMBL3289383	CHEMBL234
c1cc2c(cc1CNC1C3C4CC5C6C4CC3C6C51)OCO2	P35462	Kd	Homo sapiens		5.571055709964425		CHEMBL2429890	CHEMBL234
c1ccc(CCC2CN(Cc3c[nH]c4ccccc34)CCO2)cc1	P35462	Kd	Homo sapiens		5.493494967595128		CHEMBL4069306	CHEMBL234
c1ccc(CCC2CN(Cc3nc4ccccc4[nH]3)CCO2)cc1	P35462	Kd	Homo sapiens		4.790369293903332		CHEMBL3335535_CHEMBL3335536_CHEMBL3335537	CHEMBL234
c1ccc(CCNC2C3C4CC5C6C4CC3C6C52)cc1	P35462	Kd	Homo sapiens		5.062381820606177		CHEMBL2432048	CHEMBL234
c1ccc(C[n+]2cc[n+](-c3cccc4[nH]ccc34)cc2)cc1	P35462	Kd	Homo sapiens		7.450996737974213		CHEMBL2298808	CHEMBL234
c1ccc(C[n+]2cc[n+](-c3cccc4[nH]cnc34)cc2)cc1	P35462	Kd	Homo sapiens		6.0602312245466505		CHEMBL2298811	CHEMBL234
c1ccc(Cc2ccccc2NCCN2CCCC2)cc1	P35462	Kd	Homo sapiens		5.332173621049289		CHEMBL187420	CHEMBL234
c1ccc(Cc2ccccc2OCCCN2CCCC2)cc1	P35462	Kd	Homo sapiens		5.534171184642564		CHEMBL187367	CHEMBL234
c1ccc(Cc2ccccc2OCCN2CCCC2)cc1	P35462	Kd	Homo sapiens		5.740406121114051		CHEMBL435505	CHEMBL234
c1ccc(Cc2ccccc2OCCN2CCCCC2)cc1	P35462	Kd	Homo sapiens		5.10768273927752		CHEMBL364565	CHEMBL234
c1ccc(Cc2ccccc2OCCN2CCN(c3ccccc3)CC2)cc1	P35462	Kd	Homo sapiens		5.543633966870956		CHEMBL184073	CHEMBL234
c1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)cc1	P35462	Kd	Homo sapiens		8.823908740944319		CHEMBL85441	CHEMBL234
c1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)nc1	P35462	Kd	Homo sapiens		8.096910013008056		CHEMBL314983	CHEMBL234
c1ccc(N2CCN(Cc3cccs3)CC2)cc1	P35462	Kd	Homo sapiens		5.783042792638903		CHEMBL2420769	CHEMBL234
c1ccc(OCC2CN(Cc3c[nH]c4ccccc34)CCO2)cc1	P35462	Kd	Homo sapiens		5.8297382846050425		CHEMBL4104272	CHEMBL234
c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1	P35462	Kd	Homo sapiens		7.100726812682396		CHEMBL1940414	CHEMBL234
c1ccc(OCCCNCCOc2ccccc2)cc1	P35462	Kd	Homo sapiens		6.869988050328097		CHEMBL128524	CHEMBL234
c1ccc2c(c1)CCN(CCCc1nc3ccccc3[nH]1)C2	P35462	Kd	Homo sapiens		5.661170715672815		CHEMBL3959209	CHEMBL234
c1ccc2c(c1)CCN(CCCc1nc3ccccc3s1)C2	P35462	Kd	Homo sapiens		7.098462725229332		CHEMBL3890153	CHEMBL234
c1cnc(N2CCN(CCCCc3nc4ccccc4s3)CC2)nc1	P35462	Kd	Homo sapiens		7.0		CHEMBL2037521	CHEMBL234
c1cnc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)nc1	P35462	Kd	Homo sapiens		7.823908740944319		CHEMBL85972	CHEMBL234
c1cnc(N2CCN(Cc3c[nH]c4ncccc34)CC2)nc1	P35462	Kd	Homo sapiens		5.823908740944319		CHEMBL460644	CHEMBL234
