	id	funatsu_lab_id1	funatsu_lab_id2	core	sub1	sub2	pot1	pot2	dpot	class	core_id
5185	236489-501116	501116	236489	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Cc1ccc(cc1)F	[R1]Nc1cccc(c1)OC	6.13	6.3	0.16999999999999993	-1	369.0
5186	236489-501119	501119	236489	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Cc1c(cccc1Cl)Cl	[R1]Nc1cccc(c1)OC	6.04	6.3	0.2599999999999998	-1	369.0
5187	236489-501127	501127	236489	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]COc1ccc(cc1)Cl	[R1]Nc1cccc(c1)OC	6.02	6.3	0.28000000000000025	-1	369.0
5188	236489-501598	236489	501598	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)OC	[R1]Cc1cccs1	6.3	6.35	0.049999999999999815	-1	369.0
5189	236490-236509	236490	236509	[R1]NC(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)OC	6.4	6.4	0.0	-1	201.0
5190	236490-236520	236490	236520	[R1]NC(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1Cl	6.4	6.46	0.05999999999999961	-1	201.0
5191	236490-236559	236490	236559	[R1]NC(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1OC	6.4	6.52	0.11999999999999922	-1	201.0
5192	236490-236564	236564	236490	[R1]c1ccc(cc1)NC(=O)Nc2nc3c(cn(n3)CC)c4n2nc(n4)c5ccco5	[R1]C(F)(F)F	[R1]Cl	6.35	6.4	0.05000000000000071	-1	206.0
5193	236490-236607	236607	236490	[R1]c1ccc(cc1)NC(=O)Nc2nc3c(cn(n3)CC)c4n2nc(n4)c5ccco5	[R1]F	[R1]Cl	6.22	6.4	0.1800000000000006	-1	206.0
5194	236490-500413	236490	500413	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)Cl	[R1]Cc1ccc2ccccc2c1	6.4	6.73	0.3300000000000001	-1	174.0
5195	236490-500420	236490	500420	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)Cl	[R1]Cc1ccsc1	6.4	6.81	0.4099999999999993	-1	174.0
5196	236490-500421	236490	500421	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)Cl	[R1]Cc1cccs1	6.4	6.83	0.4299999999999997	-1	174.0
5197	236490-500429	500429	236490	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Cc1cccc2c1cccc2	[R1]Nc1ccc(cc1)Cl	6.22	6.4	0.1800000000000006	-1	174.0
5198	86936-236490	86936	236490	[R1]c1ccc(cc1)NC(=O)Nc2nc3c(cn(n3)CC)c4n2nc(n4)c5ccco5	[R1]OC	[R1]Cl	5.99	6.4	0.41000000000000014	-1	206.0
5199	236493-236519	236493	236519	[R1]NC(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]c1ccc(c(c1)Cl)Cl	[R1]c1ccccc1	6.21	6.75	0.54	-1	230.0
5200	236493-501114	236493	501114	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(c(c1)Cl)Cl	[R1]Cc1cccc2c1cccc2	6.21	6.41	0.20000000000000015	-1	229.0
5201	236493-501121	236493	501121	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(c(c1)Cl)Cl	[R1]Cc1ccc2ccccc2c1	6.21	6.8	0.5899999999999999	-1	229.0
5202	86990-236493	86990	236493	[R1]NC(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)OC	[R1]c1ccc(c(c1)Cl)Cl	5.93	6.21	0.28000000000000025	-1	230.0
5203	236509-236520	236509	236520	[R1]NC(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]c1cccc(c1)OC	[R1]c1ccccc1Cl	6.4	6.46	0.05999999999999961	-1	201.0
5204	236509-236559	236509	236559	[R1]NC(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]c1cccc(c1)OC	[R1]c1ccccc1OC	6.4	6.52	0.11999999999999922	-1	201.0
5205	236509-236564	236564	236509	[R1]NC(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1cccc(c1)OC	6.35	6.4	0.05000000000000071	-1	201.0
5206	236509-236607	236607	236509	[R1]NC(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)F	[R1]c1cccc(c1)OC	6.22	6.4	0.1800000000000006	-1	201.0
5207	236509-500413	236509	500413	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)OC	[R1]Cc1ccc2ccccc2c1	6.4	6.73	0.3300000000000001	-1	174.0
5208	236509-500420	236509	500420	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)OC	[R1]Cc1ccsc1	6.4	6.81	0.4099999999999993	-1	174.0
5209	236509-500421	236509	500421	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)OC	[R1]Cc1cccs1	6.4	6.83	0.4299999999999997	-1	174.0
5210	236509-500429	500429	236509	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Cc1cccc2c1cccc2	[R1]Nc1cccc(c1)OC	6.22	6.4	0.1800000000000006	-1	174.0
5211	86936-236509	86936	236509	[R1]NC(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)OC	5.99	6.4	0.41000000000000014	-1	201.0
5212	236519-501114	501114	236519	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Cc1cccc2c1cccc2	[R1]Nc1ccccc1	6.41	6.75	0.33999999999999986	-1	229.0
5213	236519-501121	236519	501121	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1	[R1]Cc1ccc2ccccc2c1	6.75	6.8	0.049999999999999815	-1	229.0
5214	236520-236559	236520	236559	[R1]c1ccccc1NC(=O)Nc2nc3c(cn(n3)CC)c4n2nc(n4)c5ccco5	[R1]Cl	[R1]OC	6.46	6.52	0.05999999999999961	-1	530.0
5215	236520-236564	236564	236520	[R1]NC(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccccc1Cl	6.35	6.46	0.11000000000000032	-1	201.0
5216	236520-236607	236607	236520	[R1]NC(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)F	[R1]c1ccccc1Cl	6.22	6.46	0.2400000000000002	-1	201.0
5217	236520-500413	236520	500413	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1Cl	[R1]Cc1ccc2ccccc2c1	6.46	6.73	0.2700000000000005	-1	174.0
5218	236520-500420	236520	500420	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1Cl	[R1]Cc1ccsc1	6.46	6.81	0.34999999999999964	-1	174.0
5219	236520-500421	236520	500421	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1Cl	[R1]Cc1cccs1	6.46	6.83	0.3700000000000001	-1	174.0
5220	236520-500429	500429	236520	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Cc1cccc2c1cccc2	[R1]Nc1ccccc1Cl	6.22	6.46	0.2400000000000002	-1	174.0
5221	86936-236520	86936	236520	[R1]NC(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)OC	[R1]c1ccccc1Cl	5.99	6.46	0.4699999999999998	-1	201.0
5222	236559-236564	236564	236559	[R1]NC(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccccc1OC	6.35	6.52	0.16999999999999993	-1	201.0
5223	236559-236607	236607	236559	[R1]NC(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)F	[R1]c1ccccc1OC	6.22	6.52	0.2999999999999998	-1	201.0
5224	236559-500413	236559	500413	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1OC	[R1]Cc1ccc2ccccc2c1	6.52	6.73	0.21000000000000085	-1	174.0
5225	236559-500420	236559	500420	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1OC	[R1]Cc1ccsc1	6.52	6.81	0.29000000000000004	-1	174.0
5226	236559-500421	236559	500421	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1OC	[R1]Cc1cccs1	6.52	6.83	0.3100000000000005	-1	174.0
5227	236559-500429	500429	236559	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Cc1cccc2c1cccc2	[R1]Nc1ccccc1OC	6.22	6.52	0.2999999999999998	-1	174.0
5228	86936-236559	86936	236559	[R1]NC(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)OC	[R1]c1ccccc1OC	5.99	6.52	0.5299999999999994	-1	201.0
5229	236564-236607	236607	236564	[R1]c1ccc(cc1)NC(=O)Nc2nc3c(cn(n3)CC)c4n2nc(n4)c5ccco5	[R1]F	[R1]C(F)(F)F	6.22	6.35	0.1299999999999999	-1	206.0
5230	236564-500413	236564	500413	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Cc1ccc2ccccc2c1	6.35	6.73	0.3800000000000008	-1	174.0
5231	236564-500420	236564	500420	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Cc1ccsc1	6.35	6.81	0.46	-1	174.0
5232	236564-500421	236564	500421	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Cc1cccs1	6.35	6.83	0.4800000000000004	-1	174.0
5233	236564-500429	500429	236564	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Cc1cccc2c1cccc2	[R1]Nc1ccc(cc1)C(F)(F)F	6.22	6.35	0.1299999999999999	-1	174.0
5234	86936-236564	86936	236564	[R1]c1ccc(cc1)NC(=O)Nc2nc3c(cn(n3)CC)c4n2nc(n4)c5ccco5	[R1]OC	[R1]C(F)(F)F	5.99	6.35	0.35999999999999943	-1	206.0
5235	236607-500413	236607	500413	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)F	[R1]Cc1ccc2ccccc2c1	6.22	6.73	0.5100000000000007	-1	174.0
5236	236607-500420	236607	500420	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)F	[R1]Cc1ccsc1	6.22	6.81	0.5899999999999999	-1	174.0
5237	236607-500421	236607	500421	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)F	[R1]Cc1cccs1	6.22	6.83	0.6100000000000003	-1	174.0
5238	236607-500429	500429	236607	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Cc1cccc2c1cccc2	[R1]Nc1ccc(cc1)F	6.22	6.22	0.0	-1	174.0
5239	86936-236607	86936	236607	[R1]c1ccc(cc1)NC(=O)Nc2nc3c(cn(n3)CC)c4n2nc(n4)c5ccco5	[R1]OC	[R1]F	5.99	6.22	0.22999999999999954	-1	206.0
5240	236609-293736	236609	293736	[R1]NC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)[N+](=O)[O-]	[R1]c1cccnc1	5.95	6.62	0.6699999999999999	-1	386.0
5241	236609-293737	236609	293737	[R1]NC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)[N+](=O)[O-]	[R1]c1ccccn1	5.95	6.63	0.6799999999999997	-1	386.0
5242	236609-293749	236609	293749	[R1]NC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)[N+](=O)[O-]	[R1]c1ccc[n+](c1)C	5.95	6.48	0.5300000000000002	-1	386.0
5243	236609-293750	236609	293750	[R1]NC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)[N+](=O)[O-]	[R1]c1cccc[n+]1C	5.95	6.4	0.4500000000000002	-1	386.0
5244	236609-294061	236609	294061	[R1]NC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)[N+](=O)[O-]	[R1]c1cccc[n+]1[O-]	5.95	6.1	0.14999999999999947	-1	386.0
5245	236609-294067	236609	294067	[R1]NC(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]c1ccc(cc1)[N+](=O)[O-]	[R1]c1ccc[n+](c1)[O-]	5.95	6.26	0.3099999999999996	-1	386.0
5246	236609-500417	236609	500417	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]Cc1cccc(c1)Cl	5.95	6.39	0.4399999999999995	-1	369.0
5247	236609-500422	236609	500422	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]Cc1ccsc1	5.95	6.34	0.3899999999999997	-1	369.0
5248	236609-500427	500427	236609	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Cc1ccc(cc1)Cl	[R1]Nc1ccc(cc1)[N+](=O)[O-]	5.73	5.95	0.21999999999999972	-1	369.0
5249	236609-500431	236609	500431	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]Cc1ccc(cc1)OC	5.95	6.88	0.9299999999999996	-1	369.0
5250	236609-501116	236609	501116	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]Cc1ccc(cc1)F	5.95	6.13	0.17999999999999972	-1	369.0
5251	236609-501119	236609	501119	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]Cc1c(cccc1Cl)Cl	5.95	6.04	0.08999999999999986	-1	369.0
5252	236609-501127	236609	501127	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]COc1ccc(cc1)Cl	5.95	6.02	0.0699999999999994	-1	369.0
5253	236609-501598	236609	501598	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]Cc1cccs1	5.95	6.35	0.39999999999999947	-1	369.0
5254	23733-24094	23733	24094	[R1]S(=O)(=O)c1ccc(cc1)CCn2c3c(cn2)c4nc(nn4c(n3)N)c5ccco5	[R1]N(CCO)CCO	[R1]N1CCN(CC1)C	5.6	6.43	0.8300000000000001	-1	214.0
5255	24140-956645	956645	24140	[R1]c1ccc(cc1)CCCn2c3c(cn2)c4nc(nn4c(n3)N)c5ccco5	[R1]OCC(=O)NCCN	[R1]S(=O)(=O)O	5.9	6.86	0.96	-1	463.0
5256	24140-956683	956683	24140	[R1]c1ccc(cc1)CCCn2c3c(cn2)c4nc(nn4c(n3)N)c5ccco5	[R1]OCCCF	[R1]S(=O)(=O)O	6.0	6.86	0.8600000000000003	-1	463.0
5257	29848-254122	254122	29848	[R1]c1cccc(c1)CNc2c3c(nc(n2)Cl)n(cn3)C4C5CC5(C(C4O)O)C(=O)NC	[R1]Cl	[R1]I	6.59	6.87	0.28000000000000025	-1	313.0
5258	254122-374278	374278	254122	[R1]Nc1c2c(nc(n1)Cl)n(cn2)C3C4CC4(C(C3O)O)C(=O)NC	[R1]OC	[R1]Cc1cccc(c1)Cl	6.58	6.59	0.009999999999999787	-1	20.0
5259	254122-374279	374279	254122	[R1]c1cccc(c1)CNc2c3c(nc(n2)Cl)n(cn3)C4C5CC5(C(C4O)O)C(=O)NC	[R1]C#CCCCC(=O)O	[R1]Cl	6.49	6.59	0.09999999999999963	-1	313.0
5260	254122-374326	374326	254122	[R1]c1nc(c2c(n1)n(cn2)C3C4CC4(C(C3O)O)C(=O)NC)NCc5cccc(c5)Cl	[R1]C#CCCCC(=O)OC	[R1]Cl	6.32	6.59	0.2699999999999996	-1	395.0
5261	254122-374372	374372	254122	[R1]c1nc(c2c(n1)n(cn2)C3C4CC4(C(C3O)O)C(=O)NC)NCc5cccc(c5)Cl	[R1]C#CCCC	[R1]Cl	5.98	6.59	0.6099999999999994	-1	395.0
5262	254122-374421	254122	374421	[R1]c1nc(c2c(n1)n(cn2)C3C4CC4(C(C3O)O)C(=O)NC)NCc5cccc(c5)Cl	[R1]Cl	[R1]C#C[Si](C)(C)C	6.59	6.8	0.21	-1	395.0
5263	254122-374507	254122	374507	[R1]c1nc(c2c(n1)n(cn2)C3C4CC4(C(C3O)O)C(=O)NC)NCc5cccc(c5)Cl	[R1]Cl	[R1]C#C	6.59	6.76	0.16999999999999993	-1	395.0
5264	29848-254124	254124	29848	[R1]CNc1c2c(nc(n1)Cl)n(cn2)C3C4CC4(C(C3O)O)C(=O)NC	[R1]c1cc(ccc1OC)Cl	[R1]c1cccc(c1)I	6.62	6.87	0.25	-1	316.0
5265	254124-374278	374278	254124	[R1]Nc1c2c(nc(n1)Cl)n(cn2)C3C4CC4(C(C3O)O)C(=O)NC	[R1]OC	[R1]Cc1cc(ccc1OC)Cl	6.58	6.62	0.040000000000000036	-1	20.0
5266	254124-434889	434889	254124	[R1]C(=O)C12CC1C(C(C2O)O)n3cnc4c3nc(nc4NCc5cc(ccc5OC)Cl)Cl	[R1]OCC	[R1]NC	6.0	6.62	0.6200000000000001	-1	532.0
5267	254533-268662	254533	268662	[R1]CN1CCN(CC1)c2nc(n3c(n2)nc(n3)c4ccco4)N	[R1]c1cccc(c1)Cl	[R1]c1ccc(cc1)Cl	5.82	6.66	0.8399999999999999	-1	93.0
5268	254533-268667	268667	254533	[R1]CN1CCN(CC1)c2nc(n3c(n2)nc(n3)c4ccco4)N	[R1]c1c(nn(c1Cl)C)C(F)(F)F	[R1]c1cccc(c1)Cl	5.0	5.82	0.8200000000000003	-1	93.0
5269	255049-255050	255050	255049	[R1]c1c(c(nc(c1C#N)SCCO)N)C#N	[R1]c1ccc(cc1)F	[R1]c1cccc(c1)F	7.09	7.4	0.3100000000000005	-1	775.0
5270	255049-255074	255049	255074	[R1]c1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]F	[R1]OC	7.4	8.37	0.9699999999999988	-1	864.0
5271	255049-255081	255049	255081	[R1]c1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]F	[R1]C(F)(F)F	7.4	7.85	0.4499999999999993	-1	864.0
5272	255049-255107	255107	255049	[R1]c1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C	[R1]F	7.09	7.4	0.3100000000000005	-1	864.0
5273	255049-255108	255108	255049	[R1]c1c(c(nc(c1C#N)SCCO)N)C#N	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)F	7.31	7.4	0.09000000000000075	-1	775.0
5274	255049-255125	255049	255125	[R1]c1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]F	[R1]O	7.4	7.92	0.5199999999999996	-1	864.0
5275	255049-255126	255049	255126	[R1]c1c(c(nc(c1C#N)SCCO)N)C#N	[R1]c1cccc(c1)F	[R1]c1ccc(cc1)O	7.4	7.64	0.2399999999999993	-1	775.0
5276	255049-255141	255049	255141	[R1]c1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]F	[R1]OC(F)F	7.4	7.4	0.0	-1	864.0
5277	255049-255157	255049	255157	[R1]c1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]F	[R1]OC(F)(F)F	7.4	7.52	0.11999999999999922	-1	864.0
5278	255050-255077	255050	255077	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]F	[R1]OC	7.09	7.39	0.2999999999999998	-1	863.0
5279	255050-255086	255086	255050	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C(F)(F)F	[R1]F	6.82	7.09	0.2699999999999996	-1	863.0
5280	255050-255107	255050	255107	[R1]c1c(c(nc(c1C#N)SCCO)N)C#N	[R1]c1ccc(cc1)F	[R1]c1cccc(c1)C	7.09	7.09	0.0	-1	775.0
5281	255050-255108	255050	255108	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]F	[R1]C	7.09	7.31	0.21999999999999972	-1	863.0
5282	255050-255118	255118	255050	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]N(C)C	[R1]F	6.61	7.09	0.4799999999999995	-1	863.0
5283	255050-255125	255050	255125	[R1]c1c(c(nc(c1C#N)SCCO)N)C#N	[R1]c1ccc(cc1)F	[R1]c1cccc(c1)O	7.09	7.92	0.8300000000000001	-1	775.0
5284	255050-255126	255050	255126	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]F	[R1]O	7.09	7.64	0.5499999999999998	-1	863.0
5285	255050-255142	255050	255142	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]F	[R1]OC(F)F	7.09	7.47	0.3799999999999999	-1	863.0
5286	255050-255154	255154	255050	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]OC(F)(F)F	[R1]F	6.81	7.09	0.28000000000000025	-1	863.0
5287	255074-255081	255081	255074	[R1]c1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C(F)(F)F	[R1]OC	7.85	8.37	0.5199999999999996	-1	864.0
5288	255074-255141	255141	255074	[R1]Oc1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C(F)F	[R1]C	7.4	8.37	0.9699999999999988	-1	862.0
5289	255074-255157	255157	255074	[R1]Oc1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C(F)(F)F	[R1]C	7.52	8.37	0.8499999999999996	-1	862.0
5290	255077-255086	255086	255077	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C(F)(F)F	[R1]OC	6.82	7.39	0.5699999999999994	-1	863.0
5291	255077-255108	255108	255077	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C	[R1]OC	7.31	7.39	0.08000000000000007	-1	863.0
5292	255077-255118	255118	255077	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]N(C)C	[R1]OC	6.61	7.39	0.7799999999999994	-1	863.0
5293	255077-255142	255077	255142	[R1]Oc1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C	[R1]C(F)F	7.39	7.47	0.08000000000000007	-1	861.0
5294	255077-255154	255154	255077	[R1]Oc1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C(F)(F)F	[R1]C	6.81	7.39	0.5800000000000001	-1	861.0
5295	255081-255107	255107	255081	[R1]c1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C	[R1]C(F)(F)F	7.09	7.85	0.7599999999999998	-1	864.0
5296	255081-255125	255081	255125	[R1]c1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C(F)(F)F	[R1]O	7.85	7.92	0.07000000000000027	-1	864.0
5297	255081-255141	255141	255081	[R1]c1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]OC(F)F	[R1]C(F)(F)F	7.4	7.85	0.4499999999999993	-1	864.0
5298	255081-255157	255157	255081	[R1]c1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]OC(F)(F)F	[R1]C(F)(F)F	7.52	7.85	0.3300000000000001	-1	864.0
5299	255086-255108	255086	255108	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C(F)(F)F	[R1]C	6.82	7.31	0.4899999999999993	-1	863.0
5300	255086-255118	255118	255086	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]N(C)C	[R1]C(F)(F)F	6.61	6.82	0.21	-1	863.0
5301	255086-255126	255086	255126	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C(F)(F)F	[R1]O	6.82	7.64	0.8199999999999994	-1	863.0
5302	255086-255142	255086	255142	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C(F)(F)F	[R1]OC(F)F	6.82	7.47	0.6499999999999995	-1	863.0
5303	255086-255154	255154	255086	[R1]c1ccc(cc1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]OC(F)(F)F	[R1]C(F)(F)F	6.81	6.82	0.010000000000000677	-1	863.0
5304	255107-255108	255107	255108	[R1]c1c(c(nc(c1C#N)SCCO)N)C#N	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)C	7.09	7.31	0.21999999999999972	-1	775.0
5305	255107-255125	255107	255125	[R1]c1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C	[R1]O	7.09	7.92	0.8300000000000001	-1	864.0
5306	255107-255126	255107	255126	[R1]c1c(c(nc(c1C#N)SCCO)N)C#N	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)O	7.09	7.64	0.5499999999999998	-1	775.0
5307	255107-255141	255107	255141	[R1]c1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C	[R1]OC(F)F	7.09	7.4	0.3100000000000005	-1	864.0
5308	255107-255157	255107	255157	[R1]c1cccc(c1)c2c(c(nc(c2C#N)SCCO)N)C#N	[R1]C	[R1]OC(F)(F)F	7.09	7.52	0.4299999999999997	-1	864.0
