	id	funatsu_lab_id1	funatsu_lab_id2	core	sub1	sub2	pot1	pot2	dpot	class	core_id
11738	1565324-1565386	1565324	1565386	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1ccccc1	[R1]CC1COC1	6.5	6.71	0.21	-1	178.0
11739	1565324-1565388	1565388	1565324	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(OC)OC	[R1]c1ccccc1	6.44	6.5	0.05999999999999961	-1	178.0
11740	1565324-1565389	1565324	1565389	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1ccccc1	[R1]N(C)C	6.5	7.16	0.6600000000000001	-1	178.0
11741	1565324-1565390	1565324	1565390	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1ccccc1	[R1]C=C(C)C	6.5	7.13	0.6299999999999999	-1	178.0
11742	1565324-1565391	1565391	1565324	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC=CC	[R1]c1ccccc1	6.36	6.5	0.13999999999999968	-1	178.0
11743	1565324-1565394	1565324	1565394	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1ccccc1	[R1]C#CC	6.5	6.93	0.4299999999999997	-1	178.0
11744	1565324-1565397	1565324	1565397	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1ccccc1	[R1]c1ccc(cc1Cl)Cl	6.5	6.63	0.1299999999999999	-1	178.0
11745	1565324-1565402	1565324	1565402	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1ccccc1	[R1]Cc1c2ccccc2on1	6.5	6.61	0.11000000000000032	-1	178.0
11746	1565324-1565403	1565403	1565324	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]Cc1ccc2c(c1)OCO2	[R1]c1ccccc1	6.14	6.5	0.3600000000000003	-1	178.0
11747	1565324-1636106	1636106	1565324	[R1]C1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]N=C(CC(CC)O)O	[R1]NC(=O)c1ccccc1	6.45	6.5	0.049999999999999815	-1	176.0
11748	1565324-1671656	1565324	1671656	[R1]C1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]NC(=O)c1ccccc1	[R1]N=C(CC(C(F)(F)F)O)O	6.5	6.62	0.1200000000000001	-1	176.0
11749	1565325-1565326	1565326	1565325	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1cc(no1)C	[R1]C(F)(F)F	6.27	6.46	0.1900000000000004	-1	179.0
11750	1565325-1565327	1565327	1565325	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]O	[R1]C(F)(F)F	6.24	6.46	0.21999999999999972	-1	179.0
11751	1565325-1565328	1565328	1565325	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C1COCCO1	[R1]C(F)(F)F	6.27	6.46	0.1900000000000004	-1	179.0
11752	1565325-1565330	1565325	1565330	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]c1ccc(cc1)N2CCOCC2	6.46	6.89	0.4299999999999997	-1	178.0
11753	1565325-1565331	1565325	1565331	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]C(C)C	6.46	6.55	0.08999999999999986	-1	178.0
11754	1565325-1565332	1565325	1565332	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(F)(F)F	[R1]C(C)C	6.46	6.67	0.21	-1	179.0
11755	1565325-1565333	1565333	1565325	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C1CCCO1	[R1]C(F)(F)F	6.42	6.46	0.040000000000000036	-1	179.0
11756	1565325-1565334	1565325	1565334	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]C1CCC1	6.46	6.84	0.3799999999999999	-1	178.0
11757	1565325-1565336	1565325	1565336	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(F)(F)F	[R1]CO	6.46	6.46	0.0	-1	179.0
11758	1565325-1565337	1565325	1565337	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]C1(CC1)O	6.46	6.52	0.05999999999999961	-1	178.0
11759	1565325-1565338	1565325	1565338	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]C1CC1	6.46	6.82	0.3600000000000003	-1	178.0
11760	1565325-1565339	1565325	1565339	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(F)(F)F	[R1]C1CC1	6.46	6.57	0.11000000000000032	-1	179.0
11761	1565325-1565340	1565325	1565340	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]c1ccc(cc1)Cl	6.46	7.14	0.6799999999999997	-1	178.0
11762	1565325-1565341	1565325	1565341	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]c1ccc(cc1)F	6.46	7.13	0.6699999999999999	-1	178.0
11763	1565325-1565343	1565343	1565325	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(C)(C)O	[R1]CC(F)(F)F	6.31	6.46	0.15000000000000036	-1	178.0
11764	1565325-1565344	1565325	1565344	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]C1(CCC1)O	6.46	6.51	0.049999999999999815	-1	178.0
11765	1565325-1565346	1565346	1565325	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1ccnc2c1cccc2	[R1]CC(F)(F)F	6.25	6.46	0.21	-1	178.0
11766	1565325-1565347	1565325	1565347	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]c1cc(no1)C	6.46	6.91	0.4500000000000002	-1	178.0
11767	1565325-1565348	1565325	1565348	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]c1ccc(nc1)C	6.46	6.82	0.3600000000000003	-1	178.0
11768	1565325-1565349	1565325	1565349	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]C(F)(F)F	6.46	6.54	0.08000000000000007	-1	178.0
11769	1565325-1565350	1565325	1565350	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]c1ccc(cc1)N2CCN(CC2)C	6.46	6.83	0.3700000000000001	-1	178.0
11770	1565325-1565351	1565325	1565351	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]c1ccc(cc1)C#N	6.46	6.72	0.2599999999999998	-1	178.0
11771	1565325-1565352	1565352	1565325	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1ccc(nc1)N2CCOCC2	[R1]CC(F)(F)F	6.04	6.46	0.4199999999999999	-1	178.0
11772	1565325-1565353	1565325	1565353	[R1]NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(=O)CC(F)(F)F	[R1]S(=O)(=O)C	6.46	6.48	0.020000000000000462	-1	177.0
11773	1565325-1565354	1565325	1565354	[R1]NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(=O)CC(F)(F)F	[R1]S(=O)(=O)CC	6.46	6.48	0.020000000000000462	-1	177.0
11774	1565325-1565355	1565325	1565355	[R1]NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(=O)CC(F)(F)F	[R1]S(=O)(=O)c1ccccc1	6.46	6.86	0.4000000000000004	-1	177.0
11775	1565325-1565356	1565325	1565356	[R1]NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(=O)CC(F)(F)F	[R1]S(=O)(=O)c1ccc(cc1)F	6.46	6.98	0.5200000000000005	-1	177.0
11776	1565325-1565357	1565357	1565325	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1ccc(cc1)N2CCCCC2	[R1]CC(F)(F)F	5.64	6.46	0.8200000000000003	-1	178.0
11777	1565325-1565358	1565325	1565358	[R1]NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(=O)CC(F)(F)F	[R1]S(=O)(=O)N(C)C	6.46	6.6	0.13999999999999968	-1	177.0
11778	1565325-1565359	1565325	1565359	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]C1CCOC1	6.46	6.87	0.41000000000000014	-1	178.0
11779	1565325-1565360	1565360	1565325	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C1CCCO1	[R1]CC(F)(F)F	6.43	6.46	0.03000000000000025	-1	178.0
11780	1565325-1565361	1565361	1565325	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C1CCCOC1	[R1]CC(F)(F)F	6.2	6.46	0.2599999999999998	-1	178.0
11781	1565325-1565362	1565325	1565362	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(F)(F)F	[R1]C#N	6.46	6.86	0.4000000000000004	-1	179.0
11782	1565325-1565364	1565364	1565325	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1ccc(cc1)C(F)(F)F	[R1]CC(F)(F)F	5.84	6.46	0.6200000000000001	-1	178.0
11783	1565325-1565365	1565365	1565325	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(C)(C)C	[R1]CC(F)(F)F	6.42	6.46	0.040000000000000036	-1	178.0
11784	1565325-1565366	1565366	1565325	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(C)(C)C	[R1]C(F)(F)F	6.4	6.46	0.05999999999999961	-1	179.0
11785	1565325-1565367	1565325	1565367	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(F)(F)F	[R1]C1CCC1	6.46	6.52	0.05999999999999961	-1	179.0
11786	1565325-1565368	1565325	1565368	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]C1CC1(F)F	6.46	6.63	0.16999999999999993	-1	178.0
11787	1565325-1565369	1565369	1565325	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1ccc(cc1)n2cccn2	[R1]CC(F)(F)F	5.77	6.46	0.6900000000000004	-1	178.0
11788	1565325-1565370	1565370	1565325	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(C)CC	[R1]CC(F)(F)F	5.92	6.46	0.54	-1	178.0
11789	1565325-1565371	1565371	1565325	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(=O)N(C)C	[R1]C(F)(F)F	5.97	6.46	0.4900000000000002	-1	179.0
11790	1565325-1565377	1565325	1565377	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]c1ccc(s1)S(=O)(=O)C	6.46	6.71	0.25	-1	178.0
11791	1565325-1565379	1565325	1565379	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(F)(F)F	[R1]C(C)(C)O	6.46	6.76	0.2999999999999998	-1	179.0
11792	1565325-1565380	1565325	1565380	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(F)(F)F	[R1]CC	6.46	6.71	0.25	-1	179.0
11793	1565325-1565381	1565325	1565381	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(F)(F)F	[R1]CC(F)(F)F	6.46	6.6	0.13999999999999968	-1	179.0
11794	1565325-1565382	1565382	1565325	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(C)C	[R1]C(F)(F)F	5.97	6.46	0.4900000000000002	-1	179.0
11795	1565325-1565383	1565383	1565325	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CCC	[R1]C(F)(F)F	6.39	6.46	0.07000000000000027	-1	179.0
11796	1565325-1565385	1565385	1565325	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1ccc2c(c1)OCO2	[R1]CC(F)(F)F	6.09	6.46	0.3700000000000001	-1	178.0
11797	1565325-1565386	1565325	1565386	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(F)(F)F	[R1]C1COC1	6.46	6.71	0.25	-1	179.0
11798	1565325-1565388	1565388	1565325	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(OC)OC	[R1]C(F)(F)F	6.44	6.46	0.01999999999999957	-1	179.0
11799	1565325-1565389	1565325	1565389	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]N(C)C	6.46	7.16	0.7000000000000002	-1	178.0
11800	1565325-1565390	1565325	1565390	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]C=C(C)C	6.46	7.13	0.6699999999999999	-1	178.0
11801	1565325-1565391	1565391	1565325	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C=CC	[R1]C(F)(F)F	6.36	6.46	0.09999999999999963	-1	179.0
11802	1565325-1565394	1565325	1565394	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]C#CC	6.46	6.93	0.4699999999999998	-1	178.0
11803	1565325-1565397	1565325	1565397	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]c1ccc(cc1Cl)Cl	6.46	6.63	0.16999999999999993	-1	178.0
11804	1565325-1565398	1565325	1565398	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]c1ccc(cc1)n2cccc2	6.46	7.07	0.6100000000000003	-1	178.0
11805	1565325-1565400	1565400	1565325	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1ccc(cc1)c2ccccc2	[R1]CC(F)(F)F	6.3	6.46	0.16000000000000014	-1	178.0
11806	1565325-1565401	1565325	1565401	[R1]C(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]CC(F)(F)F	[R1]c1ccc(cc1)c2cccnc2	6.46	7.0	0.54	-1	178.0
11807	1565325-1565402	1565325	1565402	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]C(F)(F)F	[R1]c1c2ccccc2on1	6.46	6.61	0.15000000000000036	-1	179.0
11808	1565325-1565403	1565403	1565325	[R1]CC(=O)NC1CCC(CC1)CCN2CCC(CC2)c3cccc4c3CCO4	[R1]c1ccc2c(c1)OCO2	[R1]C(F)(F)F	6.14	6.46	0.3200000000000003	-1	179.0
