	id	funatsu_lab_id1	funatsu_lab_id2	core	sub1	sub2	pot1	pot2	dpot	class	core_id
2837	254831-254901	254831	254901	[R1]c1ccc(cc1)NC(=O)NNC(=O)c2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1][N+](=O)[O-]	5.89	6.12	0.23000000000000045	-1	679.0
2838	254831-254924	254831	254924	[R1]c1ccc(cc1)NC(=O)NNC(=O)c2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1]c1ccccc1	5.89	5.94	0.05000000000000071	-1	679.0
2839	254857-254886	254886	254857	[R1]c1ccc(cc1)S(=O)(=O)NC(=O)NNC(=O)c2ccccc2S(=O)(=O)N	[R1]F	[R1]C	5.31	5.47	0.16000000000000014	-1	565.0
2840	254857-254925	254925	254857	[R1]c1ccc(cc1)S(=O)(=O)NC(=O)NNC(=O)c2ccccc2S(=O)(=O)N	[R1]Cl	[R1]C	5.44	5.47	0.029999999999999364	-1	565.0
2841	254861-254879	254861	254879	[R1]C(=O)c1ccc(cc1)NC(=O)NNC(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C	[R1]OCC	5.84	5.92	0.08000000000000007	-1	564.0
2842	254861-254901	254861	254901	[R1]c1ccc(cc1)NC(=O)NNC(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)C	[R1][N+](=O)[O-]	5.84	6.12	0.28000000000000025	-1	679.0
2843	254861-254924	254861	254924	[R1]c1ccc(cc1)NC(=O)NNC(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)C	[R1]c1ccccc1	5.84	5.94	0.10000000000000052	-1	679.0
2844	254879-254901	254879	254901	[R1]c1ccc(cc1)NC(=O)NNC(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)OCC	[R1][N+](=O)[O-]	5.92	6.12	0.20000000000000015	-1	679.0
2845	254879-254924	254879	254924	[R1]c1ccc(cc1)NC(=O)NNC(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)OCC	[R1]c1ccccc1	5.92	5.94	0.020000000000000462	-1	679.0
2846	254886-254925	254886	254925	[R1]c1ccc(cc1)S(=O)(=O)NC(=O)NNC(=O)c2ccccc2S(=O)(=O)N	[R1]F	[R1]Cl	5.31	5.44	0.13000000000000078	-1	565.0
2847	254901-254924	254924	254901	[R1]c1ccc(cc1)NC(=O)NNC(=O)c2ccc(cc2)S(=O)(=O)N	[R1]c1ccccc1	[R1][N+](=O)[O-]	5.94	6.12	0.17999999999999972	-1	679.0
2848	25602-25916	25916	25602	[R1]c1ccc(cc1)OS(=O)(=O)N	[R1]C#N	[R1]Cl	6.32	8.34	2.02	1	77.0
2849	257121-261456	261456	257121	[R1]c1ccc(c(c1)OS(=O)(=O)N)OS(=O)(=O)N	[R1]C	[R1]C(C)(C)C	6.57	7.03	0.46	-1	563.0
2850	258729-258992	258729	258992	[R1]NNC(=NCCc1ccc(cc1)S(=O)(=O)N)S	[R1]c1ccccc1F	[R1]CCN1CCNCC1	7.11	7.3	0.1899999999999995	-1	455.0
2851	258729-485524	258729	485524	[R1]NNC(=NCCc1ccc(cc1)S(=O)(=O)N)S	[R1]c1ccccc1F	[R1]CCN1CCOCC1	7.11	7.27	0.15999999999999925	-1	455.0
2852	258816-259009	259009	258816	[R1]N=C(NCCc1ccc(cc1)S(=O)(=O)N)S	[R1]NN1CCN(CC1)C	[R1]CCN(C)C	7.14	7.2	0.0600000000000005	-1	454.0
2853	258835-258987	258835	258987	[R1]NN=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]N1CCN(CC1)C	[R1]c1ccccc1F	7.1	7.62	0.5200000000000005	-1	453.0
2854	258990-270074	258990	270074	[R1]N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CCN(C)C	[R1]C(C)C(=O)O	7.0	7.27	0.2699999999999996	-1	452.0
2855	258990-270239	258990	270239	[R1]N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CCN(C)C	[R1]C(C(C)C)C(=O)O	7.0	7.64	0.6399999999999997	-1	452.0
2856	258992-485524	485524	258992	[R1]CCNNC(=NCCc1ccc(cc1)S(=O)(=O)N)S	[R1]N1CCOCC1	[R1]N1CCNCC1	7.27	7.3	0.03000000000000025	-1	451.0
2857	259030-367631	259030	367631	[R1]C(=O)NC(=S)NCCc1ccc(cc1)S(=O)(=O)N	[R1]CN	[R1]Nc1ccc(c(c1)Cl)Cl	7.4	8.15	0.75	-1	450.0
2858	259030-367653	367653	259030	[R1]NC(=S)NCCc1ccc(cc1)S(=O)(=O)N	[R1]c1ccccc1	[R1]C(=O)CN	7.3	7.4	0.10000000000000052	-1	449.0
2859	259067-259080	259080	259067	[R1]CC(C(=O)NC(=S)NCCc1ccc(cc1)S(=O)(=O)N)N	[R1]CCN=C(N)N	[R1]S	7.13	7.62	0.4900000000000002	-1	448.0
2860	259067-259125	259125	259067	[R1]CC(C(=O)NC(=S)NCCc1ccc(cc1)S(=O)(=O)N)N	[R1]c1ccccc1	[R1]S	7.27	7.62	0.3500000000000005	-1	448.0
2861	259067-259146	259146	259067	[R1]CC(C(=O)NC(=S)NCCc1ccc(cc1)S(=O)(=O)N)N	[R1]C(=O)N	[R1]S	7.48	7.62	0.13999999999999968	-1	448.0
2862	259067-367631	259067	367631	[R1]C(=O)NC(=S)NCCc1ccc(cc1)S(=O)(=O)N	[R1]C(CS)N	[R1]Nc1ccc(c(c1)Cl)Cl	7.62	8.15	0.5300000000000002	-1	450.0
2863	259067-367653	367653	259067	[R1]NC(=S)NCCc1ccc(cc1)S(=O)(=O)N	[R1]c1ccccc1	[R1]C(=O)C(CS)N	7.3	7.62	0.3200000000000003	-1	449.0
2864	259080-259125	259080	259125	[R1]CC(C(=O)NC(=S)NCCc1ccc(cc1)S(=O)(=O)N)N	[R1]CCN=C(N)N	[R1]c1ccccc1	7.13	7.27	0.13999999999999968	-1	448.0
2865	259080-259146	259080	259146	[R1]CC(C(=O)NC(=S)NCCc1ccc(cc1)S(=O)(=O)N)N	[R1]CCN=C(N)N	[R1]C(=O)N	7.13	7.48	0.3500000000000005	-1	448.0
2866	259125-259146	259125	259146	[R1]CC(C(=O)NC(=S)NCCc1ccc(cc1)S(=O)(=O)N)N	[R1]c1ccccc1	[R1]C(=O)N	7.27	7.48	0.21000000000000085	-1	448.0
2867	259125-367631	259125	367631	[R1]C(=O)NC(=S)NCCc1ccc(cc1)S(=O)(=O)N	[R1]C(Cc1ccccc1)N	[R1]Nc1ccc(c(c1)Cl)Cl	7.27	8.15	0.8800000000000008	-1	450.0
2868	259146-367631	259146	367631	[R1]C(=O)NC(=S)NCCc1ccc(cc1)S(=O)(=O)N	[R1]C(CC(=O)N)N	[R1]Nc1ccc(c(c1)Cl)Cl	7.48	8.15	0.6699999999999999	-1	450.0
2869	259146-367653	367653	259146	[R1]NC(=S)NCCc1ccc(cc1)S(=O)(=O)N	[R1]c1ccccc1	[R1]C(=O)C(CC(=O)N)N	7.3	7.48	0.1800000000000006	-1	449.0
2870	25916-93536	25916	93536	[R1]c1ccc(cc1)OS(=O)(=O)N	[R1]C#N	[R1]C(F)(F)F	6.32	6.43	0.10999999999999943	-1	77.0
2871	261479-261483	261483	261479	[R1]CCCCCCCOS(=O)(=O)N	[R1]COS(=O)(=O)N	[R1]OS(=O)(=O)N	6.42	6.84	0.4199999999999999	-1	686.0
2872	261642-261736	261736	261642	[R1]CCCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]N1CCC(CC1)C	[R1]CN1CCOCC1	6.09	8.1	2.01	1	9.0
2873	261642-298864	298864	261642	[R1]CCCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]N	[R1]CN1CCOCC1	-4.18	8.1	12.28	1	9.0
2874	261660-261704	261660	261704	[R1]CCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]N1CCN(CC1)C	[R1]N1CCC(CC1)C	6.19	6.42	0.22999999999999954	-1	6.0
2875	261660-261737	261660	261737	[R1]CCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]N1CCN(CC1)C	[R1]CN1CCOCC1	6.19	6.43	0.2399999999999993	-1	6.0
2876	261660-298864	298864	261660	[R1]CCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]CN	[R1]N1CCN(CC1)C	-4.18	6.19	10.37	1	6.0
2877	261660-310116	261660	310116	[R1]CCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]N1CCN(CC1)C	[R1]S	6.19	7.13	0.9399999999999996	-1	6.0
2878	261663-298781	298781	261663	[R1]CC(=O)Nc1nnc(s1)S(=O)(=O)N	[R1]CCN	[R1]N1CCOCC1	-2.48	7.85	10.33	1	23.0
2879	261663-309867	309867	261663	[R1]CC(=O)Nc1nnc(s1)S(=O)(=O)N	[R1]CS	[R1]N1CCOCC1	7.77	7.85	0.08000000000000007	-1	23.0
2880	261663-500584	500584	261663	[R1]CC(=O)Nc1nnc(s1)S(=O)(=O)N	[R1]c1ccccc1	[R1]N1CCOCC1	7.2	7.85	0.6499999999999995	-1	23.0
2881	261663-500602	500602	261663	[R1]CC(=O)Nc1nnc(s1)S(=O)(=O)N	[R1]c1cccs1	[R1]N1CCOCC1	7.14	7.85	0.71	-1	23.0
2882	261680-261721	261721	261680	[R1]CC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]N1CCOCC1	[R1]CN1CCOCC1	8.02	8.03	0.009999999999999787	-1	0.0
2883	261680-298864	298864	261680	[R1]CCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]CN	[R1]N1CCOCC1	-4.18	8.03	12.21	1	6.0
2884	261680-310116	310116	261680	[R1]CCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]S	[R1]N1CCOCC1	7.13	8.03	0.8999999999999995	-1	6.0
2885	261680-500519	500519	261680	[R1]CC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]c1ccccn1	[R1]CN1CCOCC1	7.12	8.03	0.9099999999999993	-1	0.0
2886	261680-500536	500536	261680	[R1]CC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]c1cccs1	[R1]CN1CCOCC1	7.21	8.03	0.8199999999999994	-1	0.0
2887	261680-500556	500556	261680	[R1]CC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]c1ccncc1	[R1]CN1CCOCC1	7.15	8.03	0.879999999999999	-1	0.0
2888	261680-558319	558319	261680	[R1]CC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]C(C)CC	[R1]CN1CCOCC1	8.03	8.03	0.0	-1	0.0
2889	261680-559204	559204	261680	[R1]CC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]C(C)(C)C	[R1]CN1CCOCC1	5.68	8.03	2.35	1	0.0
2890	261704-261737	261704	261737	[R1]CCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]N1CCC(CC1)C	[R1]CN1CCOCC1	6.42	6.43	0.009999999999999787	-1	6.0
2891	261704-298864	298864	261704	[R1]CCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]CN	[R1]N1CCC(CC1)C	-4.18	6.42	10.6	1	6.0
2892	261704-310116	261704	310116	[R1]CCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]N1CCC(CC1)C	[R1]S	6.42	7.13	0.71	-1	6.0
2893	261706-298762	298762	261706	[R1]CCC(=O)Nc1nnc(s1)S(=O)(=O)N	[R1]NC(=O)CCCN	[R1]N1CCN(CC1)C	-1.38	8.15	9.53	1	10.0
2894	261706-298781	298781	261706	[R1]CCC(=O)Nc1nnc(s1)S(=O)(=O)N	[R1]CN	[R1]N1CCN(CC1)C	-2.48	8.15	10.63	1	10.0
2895	261706-309867	309867	261706	[R1]CCC(=O)Nc1nnc(s1)S(=O)(=O)N	[R1]S	[R1]N1CCN(CC1)C	7.77	8.15	0.3800000000000008	-1	10.0
2896	261721-298864	298864	261721	[R1]CC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]CCN	[R1]N1CCOCC1	-4.18	8.02	12.2	1	0.0
2897	261721-310116	310116	261721	[R1]CC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]CS	[R1]N1CCOCC1	7.13	8.02	0.8899999999999997	-1	0.0
2898	261721-500519	500519	261721	[R1]CC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]c1ccccn1	[R1]N1CCOCC1	7.12	8.02	0.8999999999999995	-1	0.0
2899	261721-500536	500536	261721	[R1]CC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]c1cccs1	[R1]N1CCOCC1	7.21	8.02	0.8099999999999996	-1	0.0
2900	261721-500556	500556	261721	[R1]CC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]c1ccncc1	[R1]N1CCOCC1	7.15	8.02	0.8699999999999992	-1	0.0
2901	261721-558319	261721	558319	[R1]CC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]N1CCOCC1	[R1]C(C)CC	8.02	8.03	0.009999999999999787	-1	0.0
2902	261721-559204	559204	261721	[R1]CC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]C(C)(C)C	[R1]N1CCOCC1	5.68	8.02	2.34	1	0.0
2903	261736-261737	261736	261737	[R1]CCCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]N1CCC(CC1)C	[R1]N1CCOCC1	6.09	6.43	0.33999999999999986	-1	9.0
2904	261736-298864	298864	261736	[R1]CCCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]N	[R1]N1CCC(CC1)C	-4.18	6.09	10.27	1	9.0
2905	261737-298864	298864	261737	[R1]CCCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]N	[R1]N1CCOCC1	-4.18	6.43	10.61	1	9.0
2906	261737-310116	261737	310116	[R1]CCC(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]CN1CCOCC1	[R1]S	6.43	7.13	0.7000000000000002	-1	6.0
2907	262536-282260	262536	282260	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]N(C)N	[R1]NS(=O)(=O)C	4.55	6.9	2.3500000000000005	1	3.0
2908	262536-322557	262536	322557	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]N(C)N	[R1]N=[N+]=N	4.55	5.41	0.8600000000000003	-1	3.0
2909	262536-419431	262536	419431	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]N(C)N	[R1]CCC(=O)O	4.55	5.17	0.6200000000000001	-1	3.0
2910	266723-275136	266723	275136	[R1]c1nc(nc(n1)Cl)NCCc2ccc(cc2)S(=O)(=O)N	[R1]Cl	[R1]NCC(=O)OC	7.12	7.41	0.29000000000000004	-1	446.0
2911	266723-275227	266723	275227	[R1]c1nc(nc(n1)Cl)NCCc2ccc(cc2)S(=O)(=O)N	[R1]Cl	[R1]NCCC(=O)O	7.12	7.48	0.3600000000000003	-1	446.0
2912	266723-275315	266723	275315	[R1]c1nc(nc(n1)Cl)NCCc2ccc(cc2)S(=O)(=O)N	[R1]Cl	[R1]NCC(=O)O	7.12	7.48	0.3600000000000003	-1	446.0
2913	266771-948526	948526	266771	[R1]c1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]NCCO	[R1]Cl	5.96	6.92	0.96	-1	192.0
2914	266771-975543	266771	975543	[R1]c1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]Cl	[R1]NC(CO)C(=O)O	6.92	6.96	0.040000000000000036	-1	192.0
2915	267565-299406	299406	267565	[R1]C(=O)NC1Cc2ccc(cc2C1)S(=O)(=O)N	[R1]C(CCC)CCC	[R1]c1ccc(cc1)Cl	5.38	7.44	2.0600000000000005	1	46.0
2916	267659-267804	267659	267804	[R1]N=C(Nc1ccc(cc1)S(=O)(=O)Nc2nnc(s2)S(=O)(=O)N)S	[R1]c1ccccc1F	[R1]CCN(C)C	9.15	9.22	0.07000000000000027	-1	49.0
2917	267659-267839	267659	267839	[R1]N=C(Nc1ccc(cc1)S(=O)(=O)Nc2nnc(s2)S(=O)(=O)N)S	[R1]c1ccccc1F	[R1]N1CCN(CC1)C	9.15	9.22	0.07000000000000027	-1	49.0
2918	267680-282180	267680	282180	[R1]c1ccc(cc1)S(=O)(=O)Nc2nnc(s2)S(=O)(=O)N	[R1]N=C=S	[R1]Br	7.82	8.52	0.6999999999999993	-1	15.0
2919	267692-438396	267692	438396	[R1]S(=O)(=O)c1ccc2c(c1)CC(C2)N	[R1]O	[R1]N	7.37	7.48	0.11000000000000032	-1	437.0
2920	267804-267839	267804	267839	[R1]N=C(Nc1ccc(cc1)S(=O)(=O)Nc2nnc(s2)S(=O)(=O)N)S	[R1]CCN(C)C	[R1]N1CCN(CC1)C	9.22	9.22	0.0	-1	49.0
2921	267804-267921	267921	267804	[R1]CCN=C(Nc1ccc(cc1)S(=O)(=O)Nc2nnc(s2)S(=O)(=O)N)S	[R1]N1CCNCC1	[R1]N(C)C	7.22	9.22	2.000000000000001	1	51.0
2922	267804-282180	282180	267804	[R1]c1ccc(cc1)S(=O)(=O)Nc2nnc(s2)S(=O)(=O)N	[R1]Br	[R1]NC(=NCCN(C)C)S	8.52	9.22	0.7000000000000011	-1	15.0
2923	267804-295453	295453	267804	[R1]c1ccc(cc1)S(=O)(=O)Nc2nnc(s2)S(=O)(=O)N	[R1]C(C)(C)C	[R1]NC(=NCCN(C)C)S	6.47	9.22	2.7500000000000013	1	15.0
2924	267839-267921	267921	267839	[R1]N=C(Nc1ccc(cc1)S(=O)(=O)Nc2nnc(s2)S(=O)(=O)N)S	[R1]CCN1CCNCC1	[R1]N1CCN(CC1)C	7.22	9.22	2.000000000000001	1	49.0
2925	267880-267889	267889	267880	[R1]N=C(Nc1ccc(cc1)S(=O)(=O)Nc2nnc(s2)S(=O)(=O)N)S	[R1]N1CCOCC1	[R1]CCN1CCOCC1	7.24	7.62	0.3799999999999999	-1	49.0
2926	267880-267921	267921	267880	[R1]CCN=C(Nc1ccc(cc1)S(=O)(=O)Nc2nnc(s2)S(=O)(=O)N)S	[R1]N1CCNCC1	[R1]N1CCOCC1	7.22	7.62	0.4000000000000004	-1	51.0
2927	267880-279916	267880	279916	[R1]NS(=O)(=O)c1ccc(cc1)NC(=NCCN2CCOCC2)S	[R1]c1nnc(s1)S(=O)(=O)N	[R1]c1ccc(cc1)S(=O)(=O)N	7.62	8.02	0.39999999999999947	-1	445.0
2928	267880-280144	267880	280144	[R1]NS(=O)(=O)c1ccc(cc1)NC(=NCCN2CCOCC2)S	[R1]c1nnc(s1)S(=O)(=O)N	[R1]Cc1ccc(cc1)S(=O)(=O)N	7.62	8.51	0.8899999999999997	-1	445.0
2929	267889-267921	267921	267889	[R1]N=C(Nc1ccc(cc1)S(=O)(=O)Nc2nnc(s2)S(=O)(=O)N)S	[R1]CCN1CCNCC1	[R1]N1CCOCC1	7.22	7.24	0.020000000000000462	-1	49.0
2930	267889-280034	280034	267889	[R1]NS(=O)(=O)c1ccc(cc1)NC(=NN2CCOCC2)S	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]c1nnc(s1)S(=O)(=O)N	6.63	7.24	0.6100000000000003	-1	444.0
2931	269780-269781	269780	269781	[R1]C(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]C(C)CC	[R1]CC(C)C	7.66	7.68	0.01999999999999957	-1	443.0
2932	269780-269937	269937	269780	[R1]C(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CC(=O)N	[R1]C(C)CC	7.57	7.66	0.08999999999999986	-1	443.0
2933	269780-269964	269964	269780	[R1]C(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CCC(=O)N	[R1]C(C)CC	7.4	7.66	0.2599999999999998	-1	443.0
2934	269780-270074	270074	269780	[R1]C(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]C	[R1]C(C)CC	7.27	7.66	0.39000000000000057	-1	443.0
2935	269780-270097	270097	269780	[R1]C(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CCSC	[R1]C(C)CC	7.57	7.66	0.08999999999999986	-1	443.0
2936	269780-270098	270098	269780	[R1]C(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]Cc1ccccc1	[R1]C(C)CC	7.52	7.66	0.14000000000000054	-1	443.0
2937	269781-269937	269937	269781	[R1]CC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]C(=O)N	[R1]C(C)C	7.57	7.68	0.10999999999999943	-1	442.0
2938	269781-269940	269940	269781	[R1]CC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]c1c[nH]c2c1cccc2	[R1]C(C)C	7.33	7.68	0.34999999999999964	-1	442.0
2939	269781-269964	269964	269781	[R1]CC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CC(=O)N	[R1]C(C)C	7.4	7.68	0.27999999999999936	-1	442.0
2940	269781-270097	270097	269781	[R1]CC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CSC	[R1]C(C)C	7.57	7.68	0.10999999999999943	-1	442.0
2941	269781-270098	270098	269781	[R1]CC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]c1ccccc1	[R1]C(C)C	7.52	7.68	0.16000000000000014	-1	442.0
2942	269781-270239	270239	269781	[R1]C(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]C(C)C	[R1]CC(C)C	7.64	7.68	0.040000000000000036	-1	443.0
2943	269937-269940	269940	269937	[R1]CC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]c1c[nH]c2c1cccc2	[R1]C(=O)N	7.33	7.57	0.2400000000000002	-1	442.0
2944	269937-269964	269964	269937	[R1]CC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CC(=O)N	[R1]C(=O)N	7.4	7.57	0.16999999999999993	-1	442.0
2945	269937-270097	269937	270097	[R1]CC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]C(=O)N	[R1]CSC	7.57	7.57	0.0	-1	442.0
2946	269937-270098	270098	269937	[R1]CC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]c1ccccc1	[R1]C(=O)N	7.52	7.57	0.05000000000000071	-1	442.0
2947	269937-270239	269937	270239	[R1]C(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CC(=O)N	[R1]C(C)C	7.57	7.64	0.0699999999999994	-1	443.0
2948	269940-269964	269940	269964	[R1]CC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]c1c[nH]c2c1cccc2	[R1]CC(=O)N	7.33	7.4	0.07000000000000027	-1	442.0
2949	269940-270097	269940	270097	[R1]CC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]c1c[nH]c2c1cccc2	[R1]CSC	7.33	7.57	0.2400000000000002	-1	442.0
2950	269940-270098	269940	270098	[R1]CC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]c1c[nH]c2c1cccc2	[R1]c1ccccc1	7.33	7.52	0.1899999999999995	-1	442.0
2951	269964-270097	269964	270097	[R1]CCC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]C(=O)N	[R1]SC	7.4	7.57	0.16999999999999993	-1	441.0
2952	269964-270098	269964	270098	[R1]CC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CC(=O)N	[R1]c1ccccc1	7.4	7.52	0.11999999999999922	-1	442.0
2953	269964-270239	269964	270239	[R1]C(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CCC(=O)N	[R1]C(C)C	7.4	7.64	0.2399999999999993	-1	443.0
2954	270074-270239	270074	270239	[R1]C(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]C	[R1]C(C)C	7.27	7.64	0.3700000000000001	-1	443.0
2955	270097-270098	270098	270097	[R1]CC(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]c1ccccc1	[R1]CSC	7.52	7.57	0.05000000000000071	-1	442.0
2956	270097-270239	270097	270239	[R1]C(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CCSC	[R1]C(C)C	7.57	7.64	0.0699999999999994	-1	443.0
2957	270098-270239	270098	270239	[R1]C(C(=O)O)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]Cc1ccccc1	[R1]C(C)C	7.52	7.64	0.1200000000000001	-1	443.0
2958	270755-270769	270769	270755	[R1]CC(C(=O)OCC(=O)NC)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]c1c[nH]c2c1cccc2	[R1]CC(=O)N	7.19	7.28	0.08999999999999986	-1	440.0
2959	270755-270842	270755	270842	[R1]CCC(C(=O)OCC(=O)NC)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]C(=O)N	[R1]SC	7.28	7.51	0.22999999999999954	-1	439.0
2960	270755-271074	270755	271074	[R1]C(C(=O)OCC(=O)NC)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CCC(=O)N	[R1]C(C)CC	7.28	7.6	0.3199999999999994	-1	438.0
2961	270755-271076	270755	271076	[R1]C(C(=O)OCC(=O)NC)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CCC(=O)N	[R1]C(C)C	7.28	7.51	0.22999999999999954	-1	438.0
2962	270755-271107	270755	271107	[R1]CC(C(=O)OCC(=O)NC)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CC(=O)N	[R1]C(C)C	7.28	7.64	0.35999999999999943	-1	440.0
2963	270755-271208	270755	271208	[R1]CC(C(=O)OCC(=O)NC)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CC(=O)N	[R1]c1ccccc1	7.28	7.38	0.09999999999999963	-1	440.0
2964	270755-271238	270755	271238	[R1]CC(C(=O)OCC(=O)NC)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]CC(=O)N	[R1]C(=O)N	7.28	7.54	0.2599999999999998	-1	440.0
2965	270769-270842	270769	270842	[R1]CC(C(=O)OCC(=O)NC)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]c1c[nH]c2c1cccc2	[R1]CSC	7.19	7.51	0.3199999999999994	-1	440.0
2966	270769-271074	270769	271074	[R1]C(C(=O)OCC(=O)NC)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]Cc1c[nH]c2c1cccc2	[R1]C(C)CC	7.19	7.6	0.4099999999999993	-1	438.0
2967	270769-271076	270769	271076	[R1]C(C(=O)OCC(=O)NC)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]Cc1c[nH]c2c1cccc2	[R1]C(C)C	7.19	7.51	0.3199999999999994	-1	438.0
2968	270769-271107	270769	271107	[R1]CC(C(=O)OCC(=O)NC)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]c1c[nH]c2c1cccc2	[R1]C(C)C	7.19	7.64	0.4499999999999993	-1	440.0
2969	270769-271208	270769	271208	[R1]CC(C(=O)OCC(=O)NC)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]c1c[nH]c2c1cccc2	[R1]c1ccccc1	7.19	7.38	0.1899999999999995	-1	440.0
2970	270769-271238	270769	271238	[R1]CC(C(=O)OCC(=O)NC)N=C(Nc1ccc(cc1)S(=O)(=O)N)S	[R1]c1c[nH]c2c1cccc2	[R1]C(=O)N	7.19	7.54	0.34999999999999964	-1	440.0
